Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2022-11-17,07:30,2022-11-17 07:30,Dhaka,23.8103,90.4125,18.79,94.33,1.3,0.0,0.66
2022-11-17,08:00,2022-11-17 08:00,Dhaka,23.8103,90.4125,20.55,89.18,1.53,0.0,1.3
2022-11-17,08:30,2022-11-17 08:30,Dhaka,23.8103,90.4125,20.55,89.18,1.53,0.0,1.3
2022-11-17,09:00,2022-11-17 09:00,Dhaka,23.8103,90.4125,23.64,74.98,1.67,0.0,1.91
2022-11-17,09:30,2022-11-17 09:30,Dhaka,23.8103,90.4125,23.64,74.98,1.67,0.0,1.91
2022-11-17,10:00,2022-11-17 10:00,Dhaka,23.8103,90.4125,25.57,66.83,1.83,0.0,2.35
2022-11-17,10:30,2022-11-17 10:30,Dhaka,23.8103,90.4125,25.57,66.83,1.83,0.0,2.35
2022-11-17,11:00,2022-11-17 11:00,Dhaka,23.8103,90.4125,26.47,64.47,1.79,0.0,2.66
2022-11-17,11:30,2022-11-17 11:30,Dhaka,23.8103,90.4125,26.47,64.47,1.79,0.0,2.66
2022-11-17,12:00,2022-11-17 12:00,Dhaka,23.8103,90.4125,27.06,62.7,1.69,0.0,2.57
2022-11-17,12:30,2022-11-17 12:30,Dhaka,23.8103,90.4125,27.06,62.7,1.69,0.0,2.57
2022-11-17,13:00,2022-11-17 13:00,Dhaka,23.8103,90.4125,27.38,61.13,1.57,0.0,2.21
2022-11-17,13:30,2022-11-17 13:30,Dhaka,23.8103,90.4125,27.38,61.13,1.57,0.0,2.21
2022-11-17,14:00,2022-11-17 14:00,Dhaka,23.8103,90.4125,27.36,60.82,1.43,0.0,1.64
2022-11-17,14:30,2022-11-17 14:30,Dhaka,23.8103,90.4125,27.36,60.82,1.43,0.0,1.64
2022-11-17,15:00,2022-11-17 15:00,Dhaka,23.8103,90.4125,26.99,62.5,1.16,0.0,0.94
2022-11-17,15:30,2022-11-17 15:30,Dhaka,23.8103,90.4125,26.99,62.5,1.16,0.0,0.94
2022-11-17,16:00,2022-11-17 16:00,Dhaka,23.8103,90.4125,25.99,67.45,0.92,0.0,0.29
2022-11-17,16:30,2022-11-17 16:30,Dhaka,23.8103,90.4125,25.99,67.45,0.92,0.0,0.29
2022-11-17,17:00,2022-11-17 17:00,Dhaka,23.8103,90.4125,24.11,69.74,0.82,0.0,0.0
2022-11-17,17:30,2022-11-17 17:30,Dhaka,23.8103,90.4125,24.11,69.74,0.82,0.0,0.0
2022-11-17,18:00,2022-11-17 18:00,Dhaka,23.8103,90.4125,23.25,69.7,0.88,0.0,0.0
2022-11-17,18:30,2022-11-17 18:30,Dhaka,23.8103,90.4125,23.25,69.7,0.88,0.0,0.0
2022-11-17,19:00,2022-11-17 19:00,Dhaka,23.8103,90.4125,22.67,70.56,0.91,0.0,0.0
2022-11-17,19:30,2022-11-17 19:30,Dhaka,23.8103,90.4125,22.67,70.56,0.91,0.0,0.0
2022-11-17,20:00,2022-11-17 20:00,Dhaka,23.8103,90.4125,22.1,71.71,0.98,0.0,0.0
2022-11-17,20:30,2022-11-17 20:30,Dhaka,23.8103,90.4125,22.1,71.71,0.98,0.0,0.0
2022-11-17,21:00,2022-11-17 21:00,Dhaka,23.8103,90.4125,21.48,73.31,0.96,0.0,0.0
2022-11-17,21:30,2022-11-17 21:30,Dhaka,23.8103,90.4125,21.48,73.31,0.96,0.0,0.0
2022-11-17,22:00,2022-11-17 22:00,Dhaka,23.8103,90.4125,20.85,75.17,0.9,0.0,0.0
2022-11-17,22:30,2022-11-17 22:30,Dhaka,23.8103,90.4125,20.85,75.17,0.9,0.0,0.0
2022-11-17,23:00,2022-11-17 23:00,Dhaka,23.8103,90.4125,20.28,76.97,0.9,0.0,0.0
2022-11-17,23:30,2022-11-17 23:30,Dhaka,23.8103,90.4125,20.28,76.97,0.9,0.0,0.0
2022-11-18,00:00,2022-11-18 00:00,Dhaka,23.8103,90.4125,19.68,79.37,0.94,0.0,0.0
2022-11-18,00:30,2022-11-18 00:30,Dhaka,23.8103,90.4125,19.68,79.37,0.94,0.0,0.0
2022-11-18,01:00,2022-11-18 01:00,Dhaka,23.8103,90.4125,19.05,82.24,0.99,0.0,0.0
2022-11-18,01:30,2022-11-18 01:30,Dhaka,23.8103,90.4125,19.05,82.24,0.99,0.0,0.0
2022-11-18,02:00,2022-11-18 02:00,Dhaka,23.8103,90.4125,18.33,85.86,1.03,0.0,0.0
2022-11-18,02:30,2022-11-18 02:30,Dhaka,23.8103,90.4125,18.33,85.86,1.03,0.0,0.0
2022-11-18,03:00,2022-11-18 03:00,Dhaka,23.8103,90.4125,17.45,90.66,1.08,0.0,0.0
2022-11-18,03:30,2022-11-18 03:30,Dhaka,23.8103,90.4125,17.45,90.66,1.08,0.0,0.0
2022-11-18,04:00,2022-11-18 04:00,Dhaka,23.8103,90.4125,16.59,95.59,1.1,0.0,0.0
2022-11-18,04:30,2022-11-18 04:30,Dhaka,23.8103,90.4125,16.59,95.59,1.1,0.0,0.0
2022-11-18,05:00,2022-11-18 05:00,Dhaka,23.8103,90.4125,15.95,99.36,1.1,0.0,0.0
2022-11-18,05:30,2022-11-18 05:30,Dhaka,23.8103,90.4125,15.95,99.36,1.1,0.0,0.0
2022-11-18,06:00,2022-11-18 06:00,Dhaka,23.8103,90.4125,15.62,100.0,1.09,0.0,0.07
2022-11-18,06:30,2022-11-18 06:30,Dhaka,23.8103,90.4125,15.62,100.0,1.09,0.0,0.07
2022-11-18,07:00,2022-11-18 07:00,Dhaka,23.8103,90.4125,17.76,93.71,1.54,0.0,0.55
2022-11-18,07:30,2022-11-18 07:30,Dhaka,23.8103,90.4125,17.76,93.71,1.54,0.0,0.55
2022-11-18,08:00,2022-11-18 08:00,Dhaka,23.8103,90.4125,19.47,88.86,1.72,0.0,1.18
2022-11-18,08:30,2022-11-18 08:30,Dhaka,23.8103,90.4125,19.47,88.86,1.72,0.0,1.18
2022-11-18,09:00,2022-11-18 09:00,Dhaka,23.8103,90.4125,22.53,75.12,1.95,0.0,1.77
2022-11-18,09:30,2022-11-18 09:30,Dhaka,23.8103,90.4125,22.53,75.12,1.95,0.0,1.77
2022-11-18,10:00,2022-11-18 10:00,Dhaka,23.8103,90.4125,24.45,67.56,2.12,0.0,2.18
2022-11-18,10:30,2022-11-18 10:30,Dhaka,23.8103,90.4125,24.45,67.56,2.12,0.0,2.18
2022-11-18,11:00,2022-11-18 11:00,Dhaka,23.8103,90.4125,25.46,63.16,2.04,0.0,2.5
2022-11-18,11:30,2022-11-18 11:30,Dhaka,23.8103,90.4125,25.46,63.16,2.04,0.0,2.5
2022-11-18,12:00,2022-11-18 12:00,Dhaka,23.8103,90.4125,26.02,60.52,1.91,0.0,2.32
2022-11-18,12:30,2022-11-18 12:30,Dhaka,23.8103,90.4125,26.02,60.52,1.91,0.0,2.32
2022-11-18,13:00,2022-11-18 13:00,Dhaka,23.8103,90.4125,26.24,59.22,1.84,0.0,2.09
2022-11-18,13:30,2022-11-18 13:30,Dhaka,23.8103,90.4125,26.24,59.22,1.84,0.0,2.09
2022-11-18,14:00,2022-11-18 14:00,Dhaka,23.8103,90.4125,26.12,59.56,1.76,0.0,1.54
2022-11-18,14:30,2022-11-18 14:30,Dhaka,23.8103,90.4125,26.12,59.56,1.76,0.0,1.54
2022-11-18,15:00,2022-11-18 15:00,Dhaka,23.8103,90.4125,25.74,61.9,1.49,0.0,0.86
2022-11-18,15:30,2022-11-18 15:30,Dhaka,23.8103,90.4125,25.74,61.9,1.49,0.0,0.86
2022-11-18,16:00,2022-11-18 16:00,Dhaka,23.8103,90.4125,24.55,69.09,1.12,0.0,0.25
2022-11-18,16:30,2022-11-18 16:30,Dhaka,23.8103,90.4125,24.55,69.09,1.12,0.0,0.25
2022-11-18,17:00,2022-11-18 17:00,Dhaka,23.8103,90.4125,22.52,72.71,0.98,0.0,0.0
2022-11-18,17:30,2022-11-18 17:30,Dhaka,23.8103,90.4125,22.52,72.71,0.98,0.0,0.0
2022-11-18,18:00,2022-11-18 18:00,Dhaka,23.8103,90.4125,21.81,71.37,1.03,0.0,0.0
2022-11-18,18:30,2022-11-18 18:30,Dhaka,23.8103,90.4125,21.81,71.37,1.03,0.0,0.0
2022-11-18,19:00,2022-11-18 19:00,Dhaka,23.8103,90.4125,21.22,72.21,1.04,0.0,0.0
2022-11-18,19:30,2022-11-18 19:30,Dhaka,23.8103,90.4125,21.22,72.21,1.04,0.0,0.0
2022-11-18,20:00,2022-11-18 20:00,Dhaka,23.8103,90.4125,20.56,73.78,1.06,0.0,0.0
2022-11-18,20:30,2022-11-18 20:30,Dhaka,23.8103,90.4125,20.56,73.78,1.06,0.0,0.0
2022-11-18,21:00,2022-11-18 21:00,Dhaka,23.8103,90.4125,19.98,75.13,1.03,0.0,0.0
2022-11-18,21:30,2022-11-18 21:30,Dhaka,23.8103,90.4125,19.98,75.13,1.03,0.0,0.0
2022-11-18,22:00,2022-11-18 22:00,Dhaka,23.8103,90.4125,19.3,77.38,0.98,0.0,0.0
2022-11-18,22:30,2022-11-18 22:30,Dhaka,23.8103,90.4125,19.3,77.38,0.98,0.0,0.0
2022-11-18,23:00,2022-11-18 23:00,Dhaka,23.8103,90.4125,18.74,79.6,0.97,0.0,0.0
2022-11-18,23:30,2022-11-18 23:30,Dhaka,23.8103,90.4125,18.74,79.6,0.97,0.0,0.0
2022-11-19,00:00,2022-11-19 00:00,Dhaka,23.8103,90.4125,18.18,82.34,0.95,0.0,0.0
2022-11-19,00:30,2022-11-19 00:30,Dhaka,23.8103,90.4125,18.18,82.34,0.95,0.0,0.0
2022-11-19,01:00,2022-11-19 01:00,Dhaka,23.8103,90.4125,17.59,85.44,0.9,0.0,0.0
2022-11-19,01:30,2022-11-19 01:30,Dhaka,23.8103,90.4125,17.59,85.44,0.9,0.0,0.0
2022-11-19,02:00,2022-11-19 02:00,Dhaka,23.8103,90.4125,17.12,87.92,0.87,0.0,0.0
2022-11-19,02:30,2022-11-19 02:30,Dhaka,23.8103,90.4125,17.12,87.92,0.87,0.0,0.0
2022-11-19,03:00,2022-11-19 03:00,Dhaka,23.8103,90.4125,16.57,91.12,0.89,0.0,0.0
2022-11-19,03:30,2022-11-19 03:30,Dhaka,23.8103,90.4125,16.57,91.12,0.89,0.0,0.0
2022-11-19,04:00,2022-11-19 04:00,Dhaka,23.8103,90.4125,16.09,93.96,0.97,0.0,0.0
2022-11-19,04:30,2022-11-19 04:30,Dhaka,23.8103,90.4125,16.09,93.96,0.97,0.0,0.0
2022-11-19,05:00,2022-11-19 05:00,Dhaka,23.8103,90.4125,15.51,97.01,1.05,0.0,0.0
2022-11-19,05:30,2022-11-19 05:30,Dhaka,23.8103,90.4125,15.51,97.01,1.05,0.0,0.0
2022-11-19,06:00,2022-11-19 06:00,Dhaka,23.8103,90.4125,14.99,98.85,1.07,0.0,0.07
2022-11-19,06:30,2022-11-19 06:30,Dhaka,23.8103,90.4125,14.99,98.85,1.07,0.0,0.07
2022-11-19,07:00,2022-11-19 07:00,Dhaka,23.8103,90.4125,17.19,91.03,1.35,0.0,0.58
2022-11-19,07:30,2022-11-19 07:30,Dhaka,23.8103,90.4125,17.19,91.03,1.35,0.0,0.58
2022-11-19,08:00,2022-11-19 08:00,Dhaka,23.8103,90.4125,19.13,83.22,1.71,0.0,1.21
2022-11-19,08:30,2022-11-19 08:30,Dhaka,23.8103,90.4125,19.13,83.22,1.71,0.0,1.21
2022-11-19,09:00,2022-11-19 09:00,Dhaka,23.8103,90.4125,21.8,75.32,1.64,0.0,1.74
2022-11-19,09:30,2022-11-19 09:30,Dhaka,23.8103,90.4125,21.8,75.32,1.64,0.0,1.74
2022-11-19,10:00,2022-11-19 10:00,Dhaka,23.8103,90.4125,24.4,64.27,1.9,0.0,2.17
2022-11-19,10:30,2022-11-19 10:30,Dhaka,23.8103,90.4125,24.4,64.27,1.9,0.0,2.17
2022-11-19,11:00,2022-11-19 11:00,Dhaka,23.8103,90.4125,25.78,59.28,1.99,0.0,2.35
2022-11-19,11:30,2022-11-19 11:30,Dhaka,23.8103,90.4125,25.78,59.28,1.99,0.0,2.35
2022-11-19,12:00,2022-11-19 12:00,Dhaka,23.8103,90.4125,26.45,57.78,2.04,0.0,2.36
2022-11-19,12:30,2022-11-19 12:30,Dhaka,23.8103,90.4125,26.45,57.78,2.04,0.0,2.36
2022-11-19,13:00,2022-11-19 13:00,Dhaka,23.8103,90.4125,26.75,57.89,1.98,0.0,2.14
2022-11-19,13:30,2022-11-19 13:30,Dhaka,23.8103,90.4125,26.75,57.89,1.98,0.0,2.14
2022-11-19,14:00,2022-11-19 14:00,Dhaka,23.8103,90.4125,26.71,59.44,1.83,0.0,1.62
2022-11-19,14:30,2022-11-19 14:30,Dhaka,23.8103,90.4125,26.71,59.44,1.83,0.0,1.62
2022-11-19,15:00,2022-11-19 15:00,Dhaka,23.8103,90.4125,26.34,62.79,1.49,0.0,0.93
2022-11-19,15:30,2022-11-19 15:30,Dhaka,23.8103,90.4125,26.34,62.79,1.49,0.0,0.93
2022-11-19,16:00,2022-11-19 16:00,Dhaka,23.8103,90.4125,25.13,70.02,1.08,0.0,0.28
2022-11-19,16:30,2022-11-19 16:30,Dhaka,23.8103,90.4125,25.13,70.02,1.08,0.0,0.28
2022-11-19,17:00,2022-11-19 17:00,Dhaka,23.8103,90.4125,23.15,71.95,0.9,0.0,0.0
2022-11-19,17:30,2022-11-19 17:30,Dhaka,23.8103,90.4125,23.15,71.95,0.9,0.0,0.0
2022-11-19,18:00,2022-11-19 18:00,Dhaka,23.8103,90.4125,22.36,71.44,0.84,0.0,0.0
2022-11-19,18:30,2022-11-19 18:30,Dhaka,23.8103,90.4125,22.36,71.44,0.84,0.0,0.0
2022-11-19,19:00,2022-11-19 19:00,Dhaka,23.8103,90.4125,21.8,72.37,0.82,0.0,0.0
2022-11-19,19:30,2022-11-19 19:30,Dhaka,23.8103,90.4125,21.8,72.37,0.82,0.0,0.0
2022-11-19,20:00,2022-11-19 20:00,Dhaka,23.8103,90.4125,21.28,73.28,0.87,0.0,0.0
2022-11-19,20:30,2022-11-19 20:30,Dhaka,23.8103,90.4125,21.28,73.28,0.87,0.0,0.0
2022-11-19,21:00,2022-11-19 21:00,Dhaka,23.8103,90.4125,20.65,75.14,0.97,0.0,0.0
2022-11-19,21:30,2022-11-19 21:30,Dhaka,23.8103,90.4125,20.65,75.14,0.97,0.0,0.0
2022-11-19,22:00,2022-11-19 22:00,Dhaka,23.8103,90.4125,19.85,78.05,1.04,0.0,0.0
2022-11-19,22:30,2022-11-19 22:30,Dhaka,23.8103,90.4125,19.85,78.05,1.04,0.0,0.0
2022-11-19,23:00,2022-11-19 23:00,Dhaka,23.8103,90.4125,19.12,80.71,1.08,0.0,0.0
2022-11-19,23:30,2022-11-19 23:30,Dhaka,23.8103,90.4125,19.12,80.71,1.08,0.0,0.0
2022-11-20,00:00,2022-11-20 00:00,Dhaka,23.8103,90.4125,18.4,83.7,1.1,0.06,0.0
2022-11-20,00:30,2022-11-20 00:30,Dhaka,23.8103,90.4125,18.4,83.7,1.1,0.06,0.0
2022-11-20,01:00,2022-11-20 01:00,Dhaka,23.8103,90.4125,17.67,87.05,1.09,0.06,0.0
2022-11-20,01:30,2022-11-20 01:30,Dhaka,23.8103,90.4125,17.67,87.05,1.09,0.06,0.0
2022-11-20,02:00,2022-11-20 02:00,Dhaka,23.8103,90.4125,17.03,90.04,1.08,0.06,0.0
2022-11-20,02:30,2022-11-20 02:30,Dhaka,23.8103,90.4125,17.03,90.04,1.08,0.06,0.0
2022-11-20,03:00,2022-11-20 03:00,Dhaka,23.8103,90.4125,16.53,92.25,1.07,0.0,0.0
2022-11-20,03:30,2022-11-20 03:30,Dhaka,23.8103,90.4125,16.53,92.25,1.07,0.0,0.0
2022-11-20,04:00,2022-11-20 04:00,Dhaka,23.8103,90.4125,16.11,93.98,1.05,0.0,0.0
2022-11-20,04:30,2022-11-20 04:30,Dhaka,23.8103,90.4125,16.11,93.98,1.05,0.0,0.0
2022-11-20,05:00,2022-11-20 05:00,Dhaka,23.8103,90.4125,15.8,95.19,1.04,0.0,0.0
2022-11-20,05:30,2022-11-20 05:30,Dhaka,23.8103,90.4125,15.8,95.19,1.04,0.0,0.0
2022-11-20,06:00,2022-11-20 06:00,Dhaka,23.8103,90.4125,15.67,95.34,1.01,0.0,0.07
2022-11-20,06:30,2022-11-20 06:30,Dhaka,23.8103,90.4125,15.67,95.34,1.01,0.0,0.07
2022-11-20,07:00,2022-11-20 07:00,Dhaka,23.8103,90.4125,17.86,89.55,1.29,0.0,0.53
2022-11-20,07:30,2022-11-20 07:30,Dhaka,23.8103,90.4125,17.86,89.55,1.29,0.0,0.53
2022-11-20,08:00,2022-11-20 08:00,Dhaka,23.8103,90.4125,19.73,83.7,1.49,0.0,1.07
2022-11-20,08:30,2022-11-20 08:30,Dhaka,23.8103,90.4125,19.73,83.7,1.49,0.0,1.07
2022-11-20,09:00,2022-11-20 09:00,Dhaka,23.8103,90.4125,22.79,73.39,1.43,0.0,1.74
2022-11-20,09:30,2022-11-20 09:30,Dhaka,23.8103,90.4125,22.79,73.39,1.43,0.0,1.74
2022-11-20,10:00,2022-11-20 10:00,Dhaka,23.8103,90.4125,25.54,62.25,1.54,0.0,2.16
2022-11-20,10:30,2022-11-20 10:30,Dhaka,23.8103,90.4125,25.54,62.25,1.54,0.0,2.16
2022-11-20,11:00,2022-11-20 11:00,Dhaka,23.8103,90.4125,26.7,60.21,1.7,0.0,2.38
2022-11-20,11:30,2022-11-20 11:30,Dhaka,23.8103,90.4125,26.7,60.21,1.7,0.0,2.38
2022-11-20,12:00,2022-11-20 12:00,Dhaka,23.8103,90.4125,27.47,58.91,1.66,0.08,2.11
2022-11-20,12:30,2022-11-20 12:30,Dhaka,23.8103,90.4125,27.47,58.91,1.66,0.08,2.11
2022-11-20,13:00,2022-11-20 13:00,Dhaka,23.8103,90.4125,28.04,57.63,1.42,0.21,1.81
2022-11-20,13:30,2022-11-20 13:30,Dhaka,23.8103,90.4125,28.04,57.63,1.42,0.21,1.81
2022-11-20,14:00,2022-11-20 14:00,Dhaka,23.8103,90.4125,28.23,57.7,1.11,0.27,1.34
2022-11-20,14:30,2022-11-20 14:30,Dhaka,23.8103,90.4125,28.23,57.7,1.11,0.27,1.34
2022-11-20,15:00,2022-11-20 15:00,Dhaka,23.8103,90.4125,28.05,59.67,0.78,0.36,0.7
2022-11-20,15:30,2022-11-20 15:30,Dhaka,23.8103,90.4125,28.05,59.67,0.78,0.36,0.7
2022-11-20,16:00,2022-11-20 16:00,Dhaka,23.8103,90.4125,27.34,61.73,0.56,0.27,0.22
2022-11-20,16:30,2022-11-20 16:30,Dhaka,23.8103,90.4125,27.34,61.73,0.56,0.27,0.22
2022-11-20,17:00,2022-11-20 17:00,Dhaka,23.8103,90.4125,25.95,62.73,0.47,0.17,0.0
2022-11-20,17:30,2022-11-20 17:30,Dhaka,23.8103,90.4125,25.95,62.73,0.47,0.17,0.0
2022-11-20,18:00,2022-11-20 18:00,Dhaka,23.8103,90.4125,25.22,63.46,0.56,0.05,0.0
2022-11-20,18:30,2022-11-20 18:30,Dhaka,23.8103,90.4125,25.22,63.46,0.56,0.05,0.0
2022-11-20,19:00,2022-11-20 19:00,Dhaka,23.8103,90.4125,24.5,65.08,0.7,0.0,0.0
2022-11-20,19:30,2022-11-20 19:30,Dhaka,23.8103,90.4125,24.5,65.08,0.7,0.0,0.0
2022-11-20,20:00,2022-11-20 20:00,Dhaka,23.8103,90.4125,23.56,68.28,0.8,0.09,0.0
2022-11-20,20:30,2022-11-20 20:30,Dhaka,23.8103,90.4125,23.56,68.28,0.8,0.09,0.0
2022-11-20,21:00,2022-11-20 21:00,Dhaka,23.8103,90.4125,22.45,72.74,0.86,0.01,0.0
2022-11-20,21:30,2022-11-20 21:30,Dhaka,23.8103,90.4125,22.45,72.74,0.86,0.01,0.0
2022-11-20,22:00,2022-11-20 22:00,Dhaka,23.8103,90.4125,21.66,75.15,0.98,0.0,0.0
2022-11-20,22:30,2022-11-20 22:30,Dhaka,23.8103,90.4125,21.66,75.15,0.98,0.0,0.0
2022-11-20,23:00,2022-11-20 23:00,Dhaka,23.8103,90.4125,20.58,79.71,1.05,0.0,0.0
2022-11-20,23:30,2022-11-20 23:30,Dhaka,23.8103,90.4125,20.58,79.71,1.05,0.0,0.0
2022-11-21,00:00,2022-11-21 00:00,Dhaka,23.8103,90.4125,19.5,84.42,1.1,7.38,0.0
2022-11-21,00:30,2022-11-21 00:30,Dhaka,23.8103,90.4125,19.5,84.42,1.1,7.38,0.0
2022-11-21,01:00,2022-11-21 01:00,Dhaka,23.8103,90.4125,18.55,88.5,1.12,7.38,0.0
2022-11-21,01:30,2022-11-21 01:30,Dhaka,23.8103,90.4125,18.55,88.5,1.12,7.38,0.0
2022-11-21,02:00,2022-11-21 02:00,Dhaka,23.8103,90.4125,17.79,91.32,1.17,7.38,0.0
2022-11-21,02:30,2022-11-21 02:30,Dhaka,23.8103,90.4125,17.79,91.32,1.17,7.38,0.0
2022-11-21,03:00,2022-11-21 03:00,Dhaka,23.8103,90.4125,17.19,93.2,1.21,0.0,0.0
2022-11-21,03:30,2022-11-21 03:30,Dhaka,23.8103,90.4125,17.19,93.2,1.21,0.0,0.0
2022-11-21,04:00,2022-11-21 04:00,Dhaka,23.8103,90.4125,16.68,95.15,1.2,0.0,0.0
2022-11-21,04:30,2022-11-21 04:30,Dhaka,23.8103,90.4125,16.68,95.15,1.2,0.0,0.0
2022-11-21,05:00,2022-11-21 05:00,Dhaka,23.8103,90.4125,16.24,96.76,1.16,0.0,0.0
2022-11-21,05:30,2022-11-21 05:30,Dhaka,23.8103,90.4125,16.24,96.76,1.16,0.0,0.0
2022-11-21,06:00,2022-11-21 06:00,Dhaka,23.8103,90.4125,16.01,97.37,1.08,0.0,0.07
2022-11-21,06:30,2022-11-21 06:30,Dhaka,23.8103,90.4125,16.01,97.37,1.08,0.0,0.07
2022-11-21,07:00,2022-11-21 07:00,Dhaka,23.8103,90.4125,18.01,91.59,1.57,0.0,0.61
2022-11-21,07:30,2022-11-21 07:30,Dhaka,23.8103,90.4125,18.01,91.59,1.57,0.0,0.61
2022-11-21,08:00,2022-11-21 08:00,Dhaka,23.8103,90.4125,19.6,87.96,1.47,0.0,1.26
2022-11-21,08:30,2022-11-21 08:30,Dhaka,23.8103,90.4125,19.6,87.96,1.47,0.0,1.26
2022-11-21,09:00,2022-11-21 09:00,Dhaka,23.8103,90.4125,22.65,75.58,1.36,0.0,1.81
2022-11-21,09:30,2022-11-21 09:30,Dhaka,23.8103,90.4125,22.65,75.58,1.36,0.0,1.81
2022-11-21,10:00,2022-11-21 10:00,Dhaka,23.8103,90.4125,25.23,63.56,1.53,0.0,2.34
2022-11-21,10:30,2022-11-21 10:30,Dhaka,23.8103,90.4125,25.23,63.56,1.53,0.0,2.34
2022-11-21,11:00,2022-11-21 11:00,Dhaka,23.8103,90.4125,26.15,62.07,1.74,0.0,2.53
2022-11-21,11:30,2022-11-21 11:30,Dhaka,23.8103,90.4125,26.15,62.07,1.74,0.0,2.53
2022-11-21,12:00,2022-11-21 12:00,Dhaka,23.8103,90.4125,26.7,61.17,1.95,0.0,2.51
2022-11-21,12:30,2022-11-21 12:30,Dhaka,23.8103,90.4125,26.7,61.17,1.95,0.0,2.51
2022-11-21,13:00,2022-11-21 13:00,Dhaka,23.8103,90.4125,26.84,61.61,2.13,0.0,2.19
2022-11-21,13:30,2022-11-21 13:30,Dhaka,23.8103,90.4125,26.84,61.61,2.13,0.0,2.19
2022-11-21,14:00,2022-11-21 14:00,Dhaka,23.8103,90.4125,26.59,63.09,2.18,0.0,1.65
2022-11-21,14:30,2022-11-21 14:30,Dhaka,23.8103,90.4125,26.59,63.09,2.18,0.0,1.65
2022-11-21,15:00,2022-11-21 15:00,Dhaka,23.8103,90.4125,26.02,65.94,1.95,0.0,0.94
2022-11-21,15:30,2022-11-21 15:30,Dhaka,23.8103,90.4125,26.02,65.94,1.95,0.0,0.94
2022-11-21,16:00,2022-11-21 16:00,Dhaka,23.8103,90.4125,24.55,75.19,1.38,0.0,0.27
2022-11-21,16:30,2022-11-21 16:30,Dhaka,23.8103,90.4125,24.55,75.19,1.38,0.0,0.27
2022-11-21,17:00,2022-11-21 17:00,Dhaka,23.8103,90.4125,21.71,83.36,1.1,0.0,0.0
2022-11-21,17:30,2022-11-21 17:30,Dhaka,23.8103,90.4125,21.71,83.36,1.1,0.0,0.0
2022-11-21,18:00,2022-11-21 18:00,Dhaka,23.8103,90.4125,20.56,84.38,1.18,0.0,0.0
2022-11-21,18:30,2022-11-21 18:30,Dhaka,23.8103,90.4125,20.56,84.38,1.18,0.0,0.0
2022-11-21,19:00,2022-11-21 19:00,Dhaka,23.8103,90.4125,19.75,85.78,1.2,0.0,0.0
2022-11-21,19:30,2022-11-21 19:30,Dhaka,23.8103,90.4125,19.75,85.78,1.2,0.0,0.0
2022-11-21,20:00,2022-11-21 20:00,Dhaka,23.8103,90.4125,19.01,87.25,1.22,0.0,0.0
2022-11-21,20:30,2022-11-21 20:30,Dhaka,23.8103,90.4125,19.01,87.25,1.22,0.0,0.0
2022-11-21,21:00,2022-11-21 21:00,Dhaka,23.8103,90.4125,18.38,88.59,1.24,0.0,0.0
2022-11-21,21:30,2022-11-21 21:30,Dhaka,23.8103,90.4125,18.38,88.59,1.24,0.0,0.0
2022-11-21,22:00,2022-11-21 22:00,Dhaka,23.8103,90.4125,17.82,90.36,1.25,0.0,0.0
2022-11-21,22:30,2022-11-21 22:30,Dhaka,23.8103,90.4125,17.82,90.36,1.25,0.0,0.0
2022-11-21,23:00,2022-11-21 23:00,Dhaka,23.8103,90.4125,17.27,92.58,1.26,0.0,0.0
2022-11-21,23:30,2022-11-21 23:30,Dhaka,23.8103,90.4125,17.27,92.58,1.26,0.0,0.0
2022-11-22,00:00,2022-11-22 00:00,Dhaka,23.8103,90.4125,16.75,94.91,1.28,0.0,0.0
2022-11-22,00:30,2022-11-22 00:30,Dhaka,23.8103,90.4125,16.75,94.91,1.28,0.0,0.0
2022-11-22,01:00,2022-11-22 01:00,Dhaka,23.8103,90.4125,16.25,97.36,1.3,0.0,0.0
2022-11-22,01:30,2022-11-22 01:30,Dhaka,23.8103,90.4125,16.25,97.36,1.3,0.0,0.0
2022-11-22,02:00,2022-11-22 02:00,Dhaka,23.8103,90.4125,15.77,99.83,1.31,0.0,0.0
2022-11-22,02:30,2022-11-22 02:30,Dhaka,23.8103,90.4125,15.77,99.83,1.31,0.0,0.0
2022-11-22,03:00,2022-11-22 03:00,Dhaka,23.8103,90.4125,15.32,100.0,1.3,0.0,0.0
2022-11-22,03:30,2022-11-22 03:30,Dhaka,23.8103,90.4125,15.32,100.0,1.3,0.0,0.0
2022-11-22,04:00,2022-11-22 04:00,Dhaka,23.8103,90.4125,14.89,100.0,1.24,0.0,0.0
2022-11-22,04:30,2022-11-22 04:30,Dhaka,23.8103,90.4125,14.89,100.0,1.24,0.0,0.0
2022-11-22,05:00,2022-11-22 05:00,Dhaka,23.8103,90.4125,14.54,100.0,1.18,0.0,0.0
2022-11-22,05:30,2022-11-22 05:30,Dhaka,23.8103,90.4125,14.54,100.0,1.18,0.0,0.0
2022-11-22,06:00,2022-11-22 06:00,Dhaka,23.8103,90.4125,14.41,100.0,1.12,0.0,0.07
2022-11-22,06:30,2022-11-22 06:30,Dhaka,23.8103,90.4125,14.41,100.0,1.12,0.0,0.07
