Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2021-01-05,23:00,2021-01-05 23:00,Dhaka,23.8103,90.4125,16.32,90.88,1.21,0.0,0.0
2021-01-05,23:30,2021-01-05 23:30,Dhaka,23.8103,90.4125,16.32,90.88,1.21,0.0,0.0
2021-01-06,00:00,2021-01-06 00:00,Dhaka,23.8103,90.4125,15.74,93.86,1.19,0.0,0.0
2021-01-06,00:30,2021-01-06 00:30,Dhaka,23.8103,90.4125,15.74,93.86,1.19,0.0,0.0
2021-01-06,01:00,2021-01-06 01:00,Dhaka,23.8103,90.4125,15.22,96.47,1.18,0.0,0.0
2021-01-06,01:30,2021-01-06 01:30,Dhaka,23.8103,90.4125,15.22,96.47,1.18,0.0,0.0
2021-01-06,02:00,2021-01-06 02:00,Dhaka,23.8103,90.4125,14.86,98.22,1.16,0.0,0.0
2021-01-06,02:30,2021-01-06 02:30,Dhaka,23.8103,90.4125,14.86,98.22,1.16,0.0,0.0
2021-01-06,03:00,2021-01-06 03:00,Dhaka,23.8103,90.4125,14.73,98.63,1.11,0.0,0.0
2021-01-06,03:30,2021-01-06 03:30,Dhaka,23.8103,90.4125,14.73,98.63,1.11,0.0,0.0
2021-01-06,04:00,2021-01-06 04:00,Dhaka,23.8103,90.4125,14.8,97.9,1.02,0.0,0.0
2021-01-06,04:30,2021-01-06 04:30,Dhaka,23.8103,90.4125,14.8,97.9,1.02,0.0,0.0
2021-01-06,05:00,2021-01-06 05:00,Dhaka,23.8103,90.4125,14.84,97.4,0.91,0.0,0.0
2021-01-06,05:30,2021-01-06 05:30,Dhaka,23.8103,90.4125,14.84,97.4,0.91,0.0,0.0
2021-01-06,06:00,2021-01-06 06:00,Dhaka,23.8103,90.4125,14.78,97.56,0.86,0.0,0.0
2021-01-06,06:30,2021-01-06 06:30,Dhaka,23.8103,90.4125,14.78,97.56,0.86,0.0,0.0
2021-01-06,07:00,2021-01-06 07:00,Dhaka,23.8103,90.4125,16.16,92.51,0.79,0.0,0.36
2021-01-06,07:30,2021-01-06 07:30,Dhaka,23.8103,90.4125,16.16,92.51,0.79,0.0,0.36
2021-01-06,08:00,2021-01-06 08:00,Dhaka,23.8103,90.4125,18.24,84.91,0.96,0.0,1.02
2021-01-06,08:30,2021-01-06 08:30,Dhaka,23.8103,90.4125,18.24,84.91,0.96,0.0,1.02
2021-01-06,09:00,2021-01-06 09:00,Dhaka,23.8103,90.4125,21.19,74.23,0.89,0.0,1.69
2021-01-06,09:30,2021-01-06 09:30,Dhaka,23.8103,90.4125,21.19,74.23,0.89,0.0,1.69
2021-01-06,10:00,2021-01-06 10:00,Dhaka,23.8103,90.4125,24.08,62.19,1.4,0.0,2.19
2021-01-06,10:30,2021-01-06 10:30,Dhaka,23.8103,90.4125,24.08,62.19,1.4,0.0,2.19
2021-01-06,11:00,2021-01-06 11:00,Dhaka,23.8103,90.4125,25.22,59.46,1.44,0.0,1.75
2021-01-06,11:30,2021-01-06 11:30,Dhaka,23.8103,90.4125,25.22,59.46,1.44,0.0,1.75
2021-01-06,12:00,2021-01-06 12:00,Dhaka,23.8103,90.4125,25.97,57.98,1.36,0.0,1.75
2021-01-06,12:30,2021-01-06 12:30,Dhaka,23.8103,90.4125,25.97,57.98,1.36,0.0,1.75
2021-01-06,13:00,2021-01-06 13:00,Dhaka,23.8103,90.4125,26.5,56.5,1.26,0.0,2.2
2021-01-06,13:30,2021-01-06 13:30,Dhaka,23.8103,90.4125,26.5,56.5,1.26,0.0,2.2
2021-01-06,14:00,2021-01-06 14:00,Dhaka,23.8103,90.4125,26.62,56.38,1.07,0.0,1.73
2021-01-06,14:30,2021-01-06 14:30,Dhaka,23.8103,90.4125,26.62,56.38,1.07,0.0,1.73
2021-01-06,15:00,2021-01-06 15:00,Dhaka,23.8103,90.4125,26.25,58.59,0.85,0.0,1.09
2021-01-06,15:30,2021-01-06 15:30,Dhaka,23.8103,90.4125,26.25,58.59,0.85,0.0,1.09
2021-01-06,16:00,2021-01-06 16:00,Dhaka,23.8103,90.4125,25.06,65.64,0.56,0.0,0.42
2021-01-06,16:30,2021-01-06 16:30,Dhaka,23.8103,90.4125,25.06,65.64,0.56,0.0,0.42
2021-01-06,17:00,2021-01-06 17:00,Dhaka,23.8103,90.4125,23.38,65.9,0.64,0.0,0.02
2021-01-06,17:30,2021-01-06 17:30,Dhaka,23.8103,90.4125,23.38,65.9,0.64,0.0,0.02
2021-01-06,18:00,2021-01-06 18:00,Dhaka,23.8103,90.4125,22.25,69.67,0.83,0.0,0.0
2021-01-06,18:30,2021-01-06 18:30,Dhaka,23.8103,90.4125,22.25,69.67,0.83,0.0,0.0
2021-01-06,19:00,2021-01-06 19:00,Dhaka,23.8103,90.4125,21.11,74.23,1.04,0.0,0.0
2021-01-06,19:30,2021-01-06 19:30,Dhaka,23.8103,90.4125,21.11,74.23,1.04,0.0,0.0
2021-01-06,20:00,2021-01-06 20:00,Dhaka,23.8103,90.4125,20.01,78.45,1.16,0.0,0.0
2021-01-06,20:30,2021-01-06 20:30,Dhaka,23.8103,90.4125,20.01,78.45,1.16,0.0,0.0
2021-01-06,21:00,2021-01-06 21:00,Dhaka,23.8103,90.4125,19.35,80.67,1.18,0.0,0.0
2021-01-06,21:30,2021-01-06 21:30,Dhaka,23.8103,90.4125,19.35,80.67,1.18,0.0,0.0
2021-01-06,22:00,2021-01-06 22:00,Dhaka,23.8103,90.4125,19.04,81.15,1.15,0.0,0.0
2021-01-06,22:30,2021-01-06 22:30,Dhaka,23.8103,90.4125,19.04,81.15,1.15,0.0,0.0
2021-01-06,23:00,2021-01-06 23:00,Dhaka,23.8103,90.4125,18.82,81.3,1.11,0.0,0.0
2021-01-06,23:30,2021-01-06 23:30,Dhaka,23.8103,90.4125,18.82,81.3,1.11,0.0,0.0
2021-01-07,00:00,2021-01-07 00:00,Dhaka,23.8103,90.4125,18.61,81.68,1.06,0.0,0.0
2021-01-07,00:30,2021-01-07 00:30,Dhaka,23.8103,90.4125,18.61,81.68,1.06,0.0,0.0
2021-01-07,01:00,2021-01-07 01:00,Dhaka,23.8103,90.4125,18.2,83.55,1.05,0.0,0.0
2021-01-07,01:30,2021-01-07 01:30,Dhaka,23.8103,90.4125,18.2,83.55,1.05,0.0,0.0
2021-01-07,02:00,2021-01-07 02:00,Dhaka,23.8103,90.4125,17.53,87.12,1.08,0.0,0.0
2021-01-07,02:30,2021-01-07 02:30,Dhaka,23.8103,90.4125,17.53,87.12,1.08,0.0,0.0
2021-01-07,03:00,2021-01-07 03:00,Dhaka,23.8103,90.4125,16.75,91.6,1.11,0.0,0.0
2021-01-07,03:30,2021-01-07 03:30,Dhaka,23.8103,90.4125,16.75,91.6,1.11,0.0,0.0
2021-01-07,04:00,2021-01-07 04:00,Dhaka,23.8103,90.4125,16.25,94.83,1.09,0.0,0.0
2021-01-07,04:30,2021-01-07 04:30,Dhaka,23.8103,90.4125,16.25,94.83,1.09,0.0,0.0
2021-01-07,05:00,2021-01-07 05:00,Dhaka,23.8103,90.4125,16.02,96.46,1.06,0.0,0.0
2021-01-07,05:30,2021-01-07 05:30,Dhaka,23.8103,90.4125,16.02,96.46,1.06,0.0,0.0
2021-01-07,06:00,2021-01-07 06:00,Dhaka,23.8103,90.4125,15.85,97.58,1.04,0.0,0.0
2021-01-07,06:30,2021-01-07 06:30,Dhaka,23.8103,90.4125,15.85,97.58,1.04,0.0,0.0
2021-01-07,07:00,2021-01-07 07:00,Dhaka,23.8103,90.4125,17.51,91.81,1.32,0.0,0.33
2021-01-07,07:30,2021-01-07 07:30,Dhaka,23.8103,90.4125,17.51,91.81,1.32,0.0,0.33
2021-01-07,08:00,2021-01-07 08:00,Dhaka,23.8103,90.4125,19.23,85.45,1.44,0.0,0.94
2021-01-07,08:30,2021-01-07 08:30,Dhaka,23.8103,90.4125,19.23,85.45,1.44,0.0,0.94
2021-01-07,09:00,2021-01-07 09:00,Dhaka,23.8103,90.4125,22.14,73.92,0.81,0.0,1.58
2021-01-07,09:30,2021-01-07 09:30,Dhaka,23.8103,90.4125,22.14,73.92,0.81,0.0,1.58
2021-01-07,10:00,2021-01-07 10:00,Dhaka,23.8103,90.4125,25.51,57.13,0.2,0.0,2.06
2021-01-07,10:30,2021-01-07 10:30,Dhaka,23.8103,90.4125,25.51,57.13,0.2,0.0,2.06
2021-01-07,11:00,2021-01-07 11:00,Dhaka,23.8103,90.4125,26.91,52.4,0.78,0.0,2.13
2021-01-07,11:30,2021-01-07 11:30,Dhaka,23.8103,90.4125,26.91,52.4,0.78,0.0,2.13
2021-01-07,12:00,2021-01-07 12:00,Dhaka,23.8103,90.4125,27.43,51.64,1.18,0.0,2.13
2021-01-07,12:30,2021-01-07 12:30,Dhaka,23.8103,90.4125,27.43,51.64,1.18,0.0,2.13
2021-01-07,13:00,2021-01-07 13:00,Dhaka,23.8103,90.4125,27.62,52.02,1.39,0.0,1.93
2021-01-07,13:30,2021-01-07 13:30,Dhaka,23.8103,90.4125,27.62,52.02,1.39,0.0,1.93
2021-01-07,14:00,2021-01-07 14:00,Dhaka,23.8103,90.4125,27.59,52.82,1.35,0.0,1.48
2021-01-07,14:30,2021-01-07 14:30,Dhaka,23.8103,90.4125,27.59,52.82,1.35,0.0,1.48
2021-01-07,15:00,2021-01-07 15:00,Dhaka,23.8103,90.4125,27.07,55.07,1.16,0.0,0.88
2021-01-07,15:30,2021-01-07 15:30,Dhaka,23.8103,90.4125,27.07,55.07,1.16,0.0,0.88
2021-01-07,16:00,2021-01-07 16:00,Dhaka,23.8103,90.4125,25.49,66.77,0.74,0.0,0.33
2021-01-07,16:30,2021-01-07 16:30,Dhaka,23.8103,90.4125,25.49,66.77,0.74,0.0,0.33
2021-01-07,17:00,2021-01-07 17:00,Dhaka,23.8103,90.4125,24.13,62.2,0.67,0.0,0.02
2021-01-07,17:30,2021-01-07 17:30,Dhaka,23.8103,90.4125,24.13,62.2,0.67,0.0,0.02
2021-01-07,18:00,2021-01-07 18:00,Dhaka,23.8103,90.4125,23.53,62.22,0.58,0.0,0.0
2021-01-07,18:30,2021-01-07 18:30,Dhaka,23.8103,90.4125,23.53,62.22,0.58,0.0,0.0
2021-01-07,19:00,2021-01-07 19:00,Dhaka,23.8103,90.4125,22.58,65.41,0.73,0.0,0.0
2021-01-07,19:30,2021-01-07 19:30,Dhaka,23.8103,90.4125,22.58,65.41,0.73,0.0,0.0
2021-01-07,20:00,2021-01-07 20:00,Dhaka,23.8103,90.4125,21.14,70.99,1.04,0.0,0.0
2021-01-07,20:30,2021-01-07 20:30,Dhaka,23.8103,90.4125,21.14,70.99,1.04,0.0,0.0
2021-01-07,21:00,2021-01-07 21:00,Dhaka,23.8103,90.4125,19.81,76.86,1.17,0.0,0.0
2021-01-07,21:30,2021-01-07 21:30,Dhaka,23.8103,90.4125,19.81,76.86,1.17,0.0,0.0
2021-01-07,22:00,2021-01-07 22:00,Dhaka,23.8103,90.4125,18.8,81.16,1.19,0.0,0.0
2021-01-07,22:30,2021-01-07 22:30,Dhaka,23.8103,90.4125,18.8,81.16,1.19,0.0,0.0
2021-01-07,23:00,2021-01-07 23:00,Dhaka,23.8103,90.4125,17.97,84.78,1.2,0.0,0.0
2021-01-07,23:30,2021-01-07 23:30,Dhaka,23.8103,90.4125,17.97,84.78,1.2,0.0,0.0
2021-01-08,00:00,2021-01-08 00:00,Dhaka,23.8103,90.4125,17.27,87.94,1.22,0.12,0.0
2021-01-08,00:30,2021-01-08 00:30,Dhaka,23.8103,90.4125,17.27,87.94,1.22,0.12,0.0
2021-01-08,01:00,2021-01-08 01:00,Dhaka,23.8103,90.4125,16.66,91.48,1.22,0.12,0.0
2021-01-08,01:30,2021-01-08 01:30,Dhaka,23.8103,90.4125,16.66,91.48,1.22,0.12,0.0
2021-01-08,02:00,2021-01-08 02:00,Dhaka,23.8103,90.4125,16.1,95.21,1.22,0.12,0.0
2021-01-08,02:30,2021-01-08 02:30,Dhaka,23.8103,90.4125,16.1,95.21,1.22,0.12,0.0
2021-01-08,03:00,2021-01-08 03:00,Dhaka,23.8103,90.4125,15.6,98.57,1.21,0.0,0.0
2021-01-08,03:30,2021-01-08 03:30,Dhaka,23.8103,90.4125,15.6,98.57,1.21,0.0,0.0
2021-01-08,04:00,2021-01-08 04:00,Dhaka,23.8103,90.4125,15.14,100.0,1.2,0.0,0.0
2021-01-08,04:30,2021-01-08 04:30,Dhaka,23.8103,90.4125,15.14,100.0,1.2,0.0,0.0
2021-01-08,05:00,2021-01-08 05:00,Dhaka,23.8103,90.4125,14.72,100.0,1.2,0.0,0.0
2021-01-08,05:30,2021-01-08 05:30,Dhaka,23.8103,90.4125,14.72,100.0,1.2,0.0,0.0
2021-01-08,06:00,2021-01-08 06:00,Dhaka,23.8103,90.4125,14.41,100.0,1.2,0.0,0.0
2021-01-08,06:30,2021-01-08 06:30,Dhaka,23.8103,90.4125,14.41,100.0,1.2,0.0,0.0
2021-01-08,07:00,2021-01-08 07:00,Dhaka,23.8103,90.4125,16.56,95.67,1.68,0.0,0.27
2021-01-08,07:30,2021-01-08 07:30,Dhaka,23.8103,90.4125,16.56,95.67,1.68,0.0,0.27
2021-01-08,08:00,2021-01-08 08:00,Dhaka,23.8103,90.4125,18.67,87.92,2.07,0.0,0.79
2021-01-08,08:30,2021-01-08 08:30,Dhaka,23.8103,90.4125,18.67,87.92,2.07,0.0,0.79
2021-01-08,09:00,2021-01-08 09:00,Dhaka,23.8103,90.4125,21.38,77.95,1.65,0.0,1.33
2021-01-08,09:30,2021-01-08 09:30,Dhaka,23.8103,90.4125,21.38,77.95,1.65,0.0,1.33
2021-01-08,10:00,2021-01-08 10:00,Dhaka,23.8103,90.4125,24.45,62.55,1.58,0.0,1.75
2021-01-08,10:30,2021-01-08 10:30,Dhaka,23.8103,90.4125,24.45,62.55,1.58,0.0,1.75
2021-01-08,11:00,2021-01-08 11:00,Dhaka,23.8103,90.4125,25.83,56.46,1.72,0.0,2.04
2021-01-08,11:30,2021-01-08 11:30,Dhaka,23.8103,90.4125,25.83,56.46,1.72,0.0,2.04
2021-01-08,12:00,2021-01-08 12:00,Dhaka,23.8103,90.4125,26.41,53.84,1.85,0.0,2.07
2021-01-08,12:30,2021-01-08 12:30,Dhaka,23.8103,90.4125,26.41,53.84,1.85,0.0,2.07
2021-01-08,13:00,2021-01-08 13:00,Dhaka,23.8103,90.4125,26.53,53.55,1.83,0.0,1.85
2021-01-08,13:30,2021-01-08 13:30,Dhaka,23.8103,90.4125,26.53,53.55,1.83,0.0,1.85
2021-01-08,14:00,2021-01-08 14:00,Dhaka,23.8103,90.4125,26.44,53.9,1.72,0.0,1.42
2021-01-08,14:30,2021-01-08 14:30,Dhaka,23.8103,90.4125,26.44,53.9,1.72,0.0,1.42
2021-01-08,15:00,2021-01-08 15:00,Dhaka,23.8103,90.4125,25.75,57.3,1.44,0.0,0.86
2021-01-08,15:30,2021-01-08 15:30,Dhaka,23.8103,90.4125,25.75,57.3,1.44,0.0,0.86
2021-01-08,16:00,2021-01-08 16:00,Dhaka,23.8103,90.4125,24.0,71.49,0.89,0.0,0.3
2021-01-08,16:30,2021-01-08 16:30,Dhaka,23.8103,90.4125,24.0,71.49,0.89,0.0,0.3
2021-01-08,17:00,2021-01-08 17:00,Dhaka,23.8103,90.4125,22.14,71.16,1.01,0.0,0.02
2021-01-08,17:30,2021-01-08 17:30,Dhaka,23.8103,90.4125,22.14,71.16,1.01,0.0,0.02
2021-01-08,18:00,2021-01-08 18:00,Dhaka,23.8103,90.4125,21.3,72.0,1.11,0.0,0.0
2021-01-08,18:30,2021-01-08 18:30,Dhaka,23.8103,90.4125,21.3,72.0,1.11,0.0,0.0
2021-01-08,19:00,2021-01-08 19:00,Dhaka,23.8103,90.4125,20.43,74.66,1.17,0.0,0.0
2021-01-08,19:30,2021-01-08 19:30,Dhaka,23.8103,90.4125,20.43,74.66,1.17,0.0,0.0
2021-01-08,20:00,2021-01-08 20:00,Dhaka,23.8103,90.4125,19.64,77.31,1.18,0.0,0.0
2021-01-08,20:30,2021-01-08 20:30,Dhaka,23.8103,90.4125,19.64,77.31,1.18,0.0,0.0
2021-01-08,21:00,2021-01-08 21:00,Dhaka,23.8103,90.4125,18.92,79.75,1.2,0.0,0.0
2021-01-08,21:30,2021-01-08 21:30,Dhaka,23.8103,90.4125,18.92,79.75,1.2,0.0,0.0
2021-01-08,22:00,2021-01-08 22:00,Dhaka,23.8103,90.4125,18.25,82.16,1.21,0.0,0.0
2021-01-08,22:30,2021-01-08 22:30,Dhaka,23.8103,90.4125,18.25,82.16,1.21,0.0,0.0
2021-01-08,23:00,2021-01-08 23:00,Dhaka,23.8103,90.4125,17.66,84.31,1.2,0.0,0.0
2021-01-08,23:30,2021-01-08 23:30,Dhaka,23.8103,90.4125,17.66,84.31,1.2,0.0,0.0
2021-01-09,00:00,2021-01-09 00:00,Dhaka,23.8103,90.4125,17.17,86.38,1.18,0.0,0.0
2021-01-09,00:30,2021-01-09 00:30,Dhaka,23.8103,90.4125,17.17,86.38,1.18,0.0,0.0
2021-01-09,01:00,2021-01-09 01:00,Dhaka,23.8103,90.4125,16.71,88.51,1.17,0.0,0.0
2021-01-09,01:30,2021-01-09 01:30,Dhaka,23.8103,90.4125,16.71,88.51,1.17,0.0,0.0
2021-01-09,02:00,2021-01-09 02:00,Dhaka,23.8103,90.4125,16.28,90.5,1.14,0.0,0.0
2021-01-09,02:30,2021-01-09 02:30,Dhaka,23.8103,90.4125,16.28,90.5,1.14,0.0,0.0
2021-01-09,03:00,2021-01-09 03:00,Dhaka,23.8103,90.4125,15.83,92.58,1.11,0.0,0.0
2021-01-09,03:30,2021-01-09 03:30,Dhaka,23.8103,90.4125,15.83,92.58,1.11,0.0,0.0
2021-01-09,04:00,2021-01-09 04:00,Dhaka,23.8103,90.4125,15.43,94.54,1.06,0.0,0.0
2021-01-09,04:30,2021-01-09 04:30,Dhaka,23.8103,90.4125,15.43,94.54,1.06,0.0,0.0
2021-01-09,05:00,2021-01-09 05:00,Dhaka,23.8103,90.4125,15.05,96.37,1.02,0.0,0.0
2021-01-09,05:30,2021-01-09 05:30,Dhaka,23.8103,90.4125,15.05,96.37,1.02,0.0,0.0
2021-01-09,06:00,2021-01-09 06:00,Dhaka,23.8103,90.4125,14.74,97.81,0.97,0.0,0.0
2021-01-09,06:30,2021-01-09 06:30,Dhaka,23.8103,90.4125,14.74,97.81,0.97,0.0,0.0
2021-01-09,07:00,2021-01-09 07:00,Dhaka,23.8103,90.4125,15.97,93.36,0.92,0.0,0.23
2021-01-09,07:30,2021-01-09 07:30,Dhaka,23.8103,90.4125,15.97,93.36,0.92,0.0,0.23
2021-01-09,08:00,2021-01-09 08:00,Dhaka,23.8103,90.4125,17.72,86.59,1.04,0.0,0.67
2021-01-09,08:30,2021-01-09 08:30,Dhaka,23.8103,90.4125,17.72,86.59,1.04,0.0,0.67
2021-01-09,09:00,2021-01-09 09:00,Dhaka,23.8103,90.4125,20.82,73.36,1.03,0.0,1.22
2021-01-09,09:30,2021-01-09 09:30,Dhaka,23.8103,90.4125,20.82,73.36,1.03,0.0,1.22
2021-01-09,10:00,2021-01-09 10:00,Dhaka,23.8103,90.4125,23.34,62.16,1.59,0.0,1.63
2021-01-09,10:30,2021-01-09 10:30,Dhaka,23.8103,90.4125,23.34,62.16,1.59,0.0,1.63
2021-01-09,11:00,2021-01-09 11:00,Dhaka,23.8103,90.4125,24.39,58.92,1.66,0.0,1.85
2021-01-09,11:30,2021-01-09 11:30,Dhaka,23.8103,90.4125,24.39,58.92,1.66,0.0,1.85
2021-01-09,12:00,2021-01-09 12:00,Dhaka,23.8103,90.4125,24.93,57.33,1.74,0.0,1.8
2021-01-09,12:30,2021-01-09 12:30,Dhaka,23.8103,90.4125,24.93,57.33,1.74,0.0,1.8
2021-01-09,13:00,2021-01-09 13:00,Dhaka,23.8103,90.4125,25.12,56.92,1.84,0.0,1.62
2021-01-09,13:30,2021-01-09 13:30,Dhaka,23.8103,90.4125,25.12,56.92,1.84,0.0,1.62
2021-01-09,14:00,2021-01-09 14:00,Dhaka,23.8103,90.4125,24.97,57.65,1.84,0.0,1.25
2021-01-09,14:30,2021-01-09 14:30,Dhaka,23.8103,90.4125,24.97,57.65,1.84,0.0,1.25
2021-01-09,15:00,2021-01-09 15:00,Dhaka,23.8103,90.4125,24.4,60.47,1.59,0.0,0.73
2021-01-09,15:30,2021-01-09 15:30,Dhaka,23.8103,90.4125,24.4,60.47,1.59,0.0,0.73
2021-01-09,16:00,2021-01-09 16:00,Dhaka,23.8103,90.4125,22.9,72.08,0.93,0.0,0.27
2021-01-09,16:30,2021-01-09 16:30,Dhaka,23.8103,90.4125,22.9,72.08,0.93,0.0,0.27
2021-01-09,17:00,2021-01-09 17:00,Dhaka,23.8103,90.4125,21.25,71.84,0.98,0.0,0.02
2021-01-09,17:30,2021-01-09 17:30,Dhaka,23.8103,90.4125,21.25,71.84,0.98,0.0,0.02
2021-01-09,18:00,2021-01-09 18:00,Dhaka,23.8103,90.4125,20.61,72.34,1.02,0.0,0.0
2021-01-09,18:30,2021-01-09 18:30,Dhaka,23.8103,90.4125,20.61,72.34,1.02,0.0,0.0
2021-01-09,19:00,2021-01-09 19:00,Dhaka,23.8103,90.4125,19.99,74.12,1.05,0.0,0.0
2021-01-09,19:30,2021-01-09 19:30,Dhaka,23.8103,90.4125,19.99,74.12,1.05,0.0,0.0
2021-01-09,20:00,2021-01-09 20:00,Dhaka,23.8103,90.4125,19.36,76.26,1.07,0.0,0.0
2021-01-09,20:30,2021-01-09 20:30,Dhaka,23.8103,90.4125,19.36,76.26,1.07,0.0,0.0
2021-01-09,21:00,2021-01-09 21:00,Dhaka,23.8103,90.4125,18.83,77.95,1.06,0.0,0.0
2021-01-09,21:30,2021-01-09 21:30,Dhaka,23.8103,90.4125,18.83,77.95,1.06,0.0,0.0
2021-01-09,22:00,2021-01-09 22:00,Dhaka,23.8103,90.4125,18.35,79.56,1.04,0.0,0.0
2021-01-09,22:30,2021-01-09 22:30,Dhaka,23.8103,90.4125,18.35,79.56,1.04,0.0,0.0
2021-01-09,23:00,2021-01-09 23:00,Dhaka,23.8103,90.4125,17.82,81.6,1.03,0.0,0.0
2021-01-09,23:30,2021-01-09 23:30,Dhaka,23.8103,90.4125,17.82,81.6,1.03,0.0,0.0
2021-01-10,00:00,2021-01-10 00:00,Dhaka,23.8103,90.4125,17.26,84.21,1.05,0.0,0.0
2021-01-10,00:30,2021-01-10 00:30,Dhaka,23.8103,90.4125,17.26,84.21,1.05,0.0,0.0
2021-01-10,01:00,2021-01-10 01:00,Dhaka,23.8103,90.4125,16.62,87.7,1.06,0.0,0.0
2021-01-10,01:30,2021-01-10 01:30,Dhaka,23.8103,90.4125,16.62,87.7,1.06,0.0,0.0
2021-01-10,02:00,2021-01-10 02:00,Dhaka,23.8103,90.4125,16.02,91.11,1.08,0.0,0.0
2021-01-10,02:30,2021-01-10 02:30,Dhaka,23.8103,90.4125,16.02,91.11,1.08,0.0,0.0
2021-01-10,03:00,2021-01-10 03:00,Dhaka,23.8103,90.4125,15.57,93.75,1.06,0.0,0.0
2021-01-10,03:30,2021-01-10 03:30,Dhaka,23.8103,90.4125,15.57,93.75,1.06,0.0,0.0
2021-01-10,04:00,2021-01-10 04:00,Dhaka,23.8103,90.4125,15.21,95.95,1.02,0.0,0.0
2021-01-10,04:30,2021-01-10 04:30,Dhaka,23.8103,90.4125,15.21,95.95,1.02,0.0,0.0
2021-01-10,05:00,2021-01-10 05:00,Dhaka,23.8103,90.4125,14.93,97.75,0.96,0.0,0.0
2021-01-10,05:30,2021-01-10 05:30,Dhaka,23.8103,90.4125,14.93,97.75,0.96,0.0,0.0
2021-01-10,06:00,2021-01-10 06:00,Dhaka,23.8103,90.4125,14.77,98.84,0.88,0.0,0.0
2021-01-10,06:30,2021-01-10 06:30,Dhaka,23.8103,90.4125,14.77,98.84,0.88,0.0,0.0
2021-01-10,07:00,2021-01-10 07:00,Dhaka,23.8103,90.4125,16.09,93.96,0.99,0.0,0.24
2021-01-10,07:30,2021-01-10 07:30,Dhaka,23.8103,90.4125,16.09,93.96,0.99,0.0,0.24
2021-01-10,08:00,2021-01-10 08:00,Dhaka,23.8103,90.4125,17.53,89.02,0.93,0.0,0.68
2021-01-10,08:30,2021-01-10 08:30,Dhaka,23.8103,90.4125,17.53,89.02,0.93,0.0,0.68
2021-01-10,09:00,2021-01-10 09:00,Dhaka,23.8103,90.4125,20.53,75.58,0.73,0.0,1.19
2021-01-10,09:30,2021-01-10 09:30,Dhaka,23.8103,90.4125,20.53,75.58,0.73,0.0,1.19
2021-01-10,10:00,2021-01-10 10:00,Dhaka,23.8103,90.4125,23.01,65.51,1.22,0.0,1.67
2021-01-10,10:30,2021-01-10 10:30,Dhaka,23.8103,90.4125,23.01,65.51,1.22,0.0,1.67
2021-01-10,11:00,2021-01-10 11:00,Dhaka,23.8103,90.4125,24.11,62.89,1.42,0.0,1.52
2021-01-10,11:30,2021-01-10 11:30,Dhaka,23.8103,90.4125,24.11,62.89,1.42,0.0,1.52
2021-01-10,12:00,2021-01-10 12:00,Dhaka,23.8103,90.4125,24.79,61.52,1.48,0.0,1.55
2021-01-10,12:30,2021-01-10 12:30,Dhaka,23.8103,90.4125,24.79,61.52,1.48,0.0,1.55
2021-01-10,13:00,2021-01-10 13:00,Dhaka,23.8103,90.4125,25.15,61.14,1.46,0.0,1.39
2021-01-10,13:30,2021-01-10 13:30,Dhaka,23.8103,90.4125,25.15,61.14,1.46,0.0,1.39
2021-01-10,14:00,2021-01-10 14:00,Dhaka,23.8103,90.4125,25.16,62.05,1.38,0.0,0.93
2021-01-10,14:30,2021-01-10 14:30,Dhaka,23.8103,90.4125,25.16,62.05,1.38,0.0,0.93
2021-01-10,15:00,2021-01-10 15:00,Dhaka,23.8103,90.4125,24.77,64.97,1.23,0.0,0.56
2021-01-10,15:30,2021-01-10 15:30,Dhaka,23.8103,90.4125,24.77,64.97,1.23,0.0,0.56
2021-01-10,16:00,2021-01-10 16:00,Dhaka,23.8103,90.4125,23.66,73.16,0.78,0.0,0.21
2021-01-10,16:30,2021-01-10 16:30,Dhaka,23.8103,90.4125,23.66,73.16,0.78,0.0,0.21
2021-01-10,17:00,2021-01-10 17:00,Dhaka,23.8103,90.4125,22.51,71.98,0.72,0.0,0.01
2021-01-10,17:30,2021-01-10 17:30,Dhaka,23.8103,90.4125,22.51,71.98,0.72,0.0,0.01
2021-01-10,18:00,2021-01-10 18:00,Dhaka,23.8103,90.4125,22.16,71.49,0.56,0.0,0.0
2021-01-10,18:30,2021-01-10 18:30,Dhaka,23.8103,90.4125,22.16,71.49,0.56,0.0,0.0
2021-01-10,19:00,2021-01-10 19:00,Dhaka,23.8103,90.4125,22.22,69.68,0.3,0.0,0.0
2021-01-10,19:30,2021-01-10 19:30,Dhaka,23.8103,90.4125,22.22,69.68,0.3,0.0,0.0
2021-01-10,20:00,2021-01-10 20:00,Dhaka,23.8103,90.4125,21.87,70.97,0.15,0.0,0.0
2021-01-10,20:30,2021-01-10 20:30,Dhaka,23.8103,90.4125,21.87,70.97,0.15,0.0,0.0
2021-01-10,21:00,2021-01-10 21:00,Dhaka,23.8103,90.4125,21.17,73.45,0.46,0.0,0.0
2021-01-10,21:30,2021-01-10 21:30,Dhaka,23.8103,90.4125,21.17,73.45,0.46,0.0,0.0
2021-01-10,22:00,2021-01-10 22:00,Dhaka,23.8103,90.4125,20.43,76.53,0.6,0.0,0.0
