Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2020-11-05,19:30,2020-11-05 19:30,Chittagong,22.3569,91.7832,24.46,78.46,1.77,0.0,0.0
2020-11-05,20:00,2020-11-05 20:00,Chittagong,22.3569,91.7832,23.57,80.42,1.85,0.0,0.0
2020-11-05,20:30,2020-11-05 20:30,Chittagong,22.3569,91.7832,23.57,80.42,1.85,0.0,0.0
2020-11-05,21:00,2020-11-05 21:00,Chittagong,22.3569,91.7832,22.74,82.4,1.82,0.0,0.0
2020-11-05,21:30,2020-11-05 21:30,Chittagong,22.3569,91.7832,22.74,82.4,1.82,0.0,0.0
2020-11-05,22:00,2020-11-05 22:00,Chittagong,22.3569,91.7832,22.01,84.65,1.77,0.0,0.0
2020-11-05,22:30,2020-11-05 22:30,Chittagong,22.3569,91.7832,22.01,84.65,1.77,0.0,0.0
2020-11-05,23:00,2020-11-05 23:00,Chittagong,22.3569,91.7832,21.38,87.77,1.72,0.0,0.0
2020-11-05,23:30,2020-11-05 23:30,Chittagong,22.3569,91.7832,21.38,87.77,1.72,0.0,0.0
2020-11-06,00:00,2020-11-06 00:00,Chittagong,22.3569,91.7832,20.87,91.12,1.69,2.65,0.0
2020-11-06,00:30,2020-11-06 00:30,Chittagong,22.3569,91.7832,20.87,91.12,1.69,2.65,0.0
2020-11-06,01:00,2020-11-06 01:00,Chittagong,22.3569,91.7832,20.44,94.21,1.65,2.71,0.0
2020-11-06,01:30,2020-11-06 01:30,Chittagong,22.3569,91.7832,20.44,94.21,1.65,2.71,0.0
2020-11-06,02:00,2020-11-06 02:00,Chittagong,22.3569,91.7832,20.12,96.68,1.59,2.78,0.0
2020-11-06,02:30,2020-11-06 02:30,Chittagong,22.3569,91.7832,20.12,96.68,1.59,2.78,0.0
2020-11-06,03:00,2020-11-06 03:00,Chittagong,22.3569,91.7832,19.91,97.93,1.51,0.12,0.0
2020-11-06,03:30,2020-11-06 03:30,Chittagong,22.3569,91.7832,19.91,97.93,1.51,0.12,0.0
2020-11-06,04:00,2020-11-06 04:00,Chittagong,22.3569,91.7832,19.83,97.89,1.48,0.09,0.0
2020-11-06,04:30,2020-11-06 04:30,Chittagong,22.3569,91.7832,19.83,97.89,1.48,0.09,0.0
2020-11-06,05:00,2020-11-06 05:00,Chittagong,22.3569,91.7832,19.69,97.9,1.54,0.08,0.0
2020-11-06,05:30,2020-11-06 05:30,Chittagong,22.3569,91.7832,19.69,97.9,1.54,0.08,0.0
2020-11-06,06:00,2020-11-06 06:00,Chittagong,22.3569,91.7832,19.69,97.97,1.62,0.02,0.16
2020-11-06,06:30,2020-11-06 06:30,Chittagong,22.3569,91.7832,19.69,97.97,1.62,0.02,0.16
2020-11-06,07:00,2020-11-06 07:00,Chittagong,22.3569,91.7832,21.43,94.39,2.43,0.0,0.83
2020-11-06,07:30,2020-11-06 07:30,Chittagong,22.3569,91.7832,21.43,94.39,2.43,0.0,0.83
2020-11-06,08:00,2020-11-06 08:00,Chittagong,22.3569,91.7832,22.59,90.68,2.3,0.0,1.59
2020-11-06,08:30,2020-11-06 08:30,Chittagong,22.3569,91.7832,22.59,90.68,2.3,0.0,1.59
2020-11-06,09:00,2020-11-06 09:00,Chittagong,22.3569,91.7832,24.8,73.38,2.57,0.0,2.22
2020-11-06,09:30,2020-11-06 09:30,Chittagong,22.3569,91.7832,24.8,73.38,2.57,0.0,2.22
2020-11-06,10:00,2020-11-06 10:00,Chittagong,22.3569,91.7832,26.22,64.07,2.85,0.0,2.65
2020-11-06,10:30,2020-11-06 10:30,Chittagong,22.3569,91.7832,26.22,64.07,2.85,0.0,2.65
2020-11-06,11:00,2020-11-06 11:00,Chittagong,22.3569,91.7832,27.07,60.84,2.86,0.0,2.95
2020-11-06,11:30,2020-11-06 11:30,Chittagong,22.3569,91.7832,27.07,60.84,2.86,0.0,2.95
2020-11-06,12:00,2020-11-06 12:00,Chittagong,22.3569,91.7832,27.64,59.35,2.78,0.0,2.86
2020-11-06,12:30,2020-11-06 12:30,Chittagong,22.3569,91.7832,27.64,59.35,2.78,0.0,2.86
2020-11-06,13:00,2020-11-06 13:00,Chittagong,22.3569,91.7832,27.93,58.77,2.73,0.0,2.52
2020-11-06,13:30,2020-11-06 13:30,Chittagong,22.3569,91.7832,27.93,58.77,2.73,0.0,2.52
2020-11-06,14:00,2020-11-06 14:00,Chittagong,22.3569,91.7832,27.91,59.52,2.68,0.0,1.93
2020-11-06,14:30,2020-11-06 14:30,Chittagong,22.3569,91.7832,27.91,59.52,2.68,0.0,1.93
2020-11-06,15:00,2020-11-06 15:00,Chittagong,22.3569,91.7832,27.7,59.73,2.56,0.0,1.17
2020-11-06,15:30,2020-11-06 15:30,Chittagong,22.3569,91.7832,27.7,59.73,2.56,0.0,1.17
2020-11-06,16:00,2020-11-06 16:00,Chittagong,22.3569,91.7832,26.44,68.2,2.14,0.0,0.38
2020-11-06,16:30,2020-11-06 16:30,Chittagong,22.3569,91.7832,26.44,68.2,2.14,0.0,0.38
2020-11-06,17:00,2020-11-06 17:00,Chittagong,22.3569,91.7832,24.4,78.83,1.72,0.0,0.0
2020-11-06,17:30,2020-11-06 17:30,Chittagong,22.3569,91.7832,24.4,78.83,1.72,0.0,0.0
2020-11-06,18:00,2020-11-06 18:00,Chittagong,22.3569,91.7832,23.26,81.01,1.86,0.0,0.0
2020-11-06,18:30,2020-11-06 18:30,Chittagong,22.3569,91.7832,23.26,81.01,1.86,0.0,0.0
2020-11-06,19:00,2020-11-06 19:00,Chittagong,22.3569,91.7832,22.48,82.88,1.9,0.0,0.0
2020-11-06,19:30,2020-11-06 19:30,Chittagong,22.3569,91.7832,22.48,82.88,1.9,0.0,0.0
2020-11-06,20:00,2020-11-06 20:00,Chittagong,22.3569,91.7832,21.8,84.67,1.91,0.0,0.0
2020-11-06,20:30,2020-11-06 20:30,Chittagong,22.3569,91.7832,21.8,84.67,1.91,0.0,0.0
2020-11-06,21:00,2020-11-06 21:00,Chittagong,22.3569,91.7832,21.21,86.23,1.86,0.0,0.0
2020-11-06,21:30,2020-11-06 21:30,Chittagong,22.3569,91.7832,21.21,86.23,1.86,0.0,0.0
2020-11-06,22:00,2020-11-06 22:00,Chittagong,22.3569,91.7832,20.67,87.7,1.84,0.0,0.0
2020-11-06,22:30,2020-11-06 22:30,Chittagong,22.3569,91.7832,20.67,87.7,1.84,0.0,0.0
2020-11-06,23:00,2020-11-06 23:00,Chittagong,22.3569,91.7832,20.16,89.33,1.87,0.0,0.0
2020-11-06,23:30,2020-11-06 23:30,Chittagong,22.3569,91.7832,20.16,89.33,1.87,0.0,0.0
2020-11-07,00:00,2020-11-07 00:00,Chittagong,22.3569,91.7832,19.7,90.84,1.88,0.0,0.0
2020-11-07,00:30,2020-11-07 00:30,Chittagong,22.3569,91.7832,19.7,90.84,1.88,0.0,0.0
2020-11-07,01:00,2020-11-07 01:00,Chittagong,22.3569,91.7832,19.27,92.27,1.88,0.0,0.0
2020-11-07,01:30,2020-11-07 01:30,Chittagong,22.3569,91.7832,19.27,92.27,1.88,0.0,0.0
2020-11-07,02:00,2020-11-07 02:00,Chittagong,22.3569,91.7832,18.9,93.32,1.86,0.0,0.0
2020-11-07,02:30,2020-11-07 02:30,Chittagong,22.3569,91.7832,18.9,93.32,1.86,0.0,0.0
2020-11-07,03:00,2020-11-07 03:00,Chittagong,22.3569,91.7832,18.56,94.26,1.85,0.0,0.0
2020-11-07,03:30,2020-11-07 03:30,Chittagong,22.3569,91.7832,18.56,94.26,1.85,0.0,0.0
2020-11-07,04:00,2020-11-07 04:00,Chittagong,22.3569,91.7832,18.26,94.92,1.82,0.0,0.0
2020-11-07,04:30,2020-11-07 04:30,Chittagong,22.3569,91.7832,18.26,94.92,1.82,0.0,0.0
2020-11-07,05:00,2020-11-07 05:00,Chittagong,22.3569,91.7832,18.02,95.33,1.77,0.0,0.0
2020-11-07,05:30,2020-11-07 05:30,Chittagong,22.3569,91.7832,18.02,95.33,1.77,0.0,0.0
2020-11-07,06:00,2020-11-07 06:00,Chittagong,22.3569,91.7832,18.09,95.36,1.7,0.0,0.17
2020-11-07,06:30,2020-11-07 06:30,Chittagong,22.3569,91.7832,18.09,95.36,1.7,0.0,0.17
2020-11-07,07:00,2020-11-07 07:00,Chittagong,22.3569,91.7832,19.61,91.07,2.42,0.0,0.89
2020-11-07,07:30,2020-11-07 07:30,Chittagong,22.3569,91.7832,19.61,91.07,2.42,0.0,0.89
2020-11-07,08:00,2020-11-07 08:00,Chittagong,22.3569,91.7832,21.15,86.67,2.09,0.0,1.67
2020-11-07,08:30,2020-11-07 08:30,Chittagong,22.3569,91.7832,21.15,86.67,2.09,0.0,1.67
2020-11-07,09:00,2020-11-07 09:00,Chittagong,22.3569,91.7832,24.0,72.22,2.07,0.0,2.31
2020-11-07,09:30,2020-11-07 09:30,Chittagong,22.3569,91.7832,24.0,72.22,2.07,0.0,2.31
2020-11-07,10:00,2020-11-07 10:00,Chittagong,22.3569,91.7832,25.83,65.44,2.01,0.0,2.74
2020-11-07,10:30,2020-11-07 10:30,Chittagong,22.3569,91.7832,25.83,65.44,2.01,0.0,2.74
2020-11-07,11:00,2020-11-07 11:00,Chittagong,22.3569,91.7832,26.87,64.34,1.85,0.0,3.02
2020-11-07,11:30,2020-11-07 11:30,Chittagong,22.3569,91.7832,26.87,64.34,1.85,0.0,3.02
2020-11-07,12:00,2020-11-07 12:00,Chittagong,22.3569,91.7832,27.77,62.99,1.72,0.0,2.91
2020-11-07,12:30,2020-11-07 12:30,Chittagong,22.3569,91.7832,27.77,62.99,1.72,0.0,2.91
2020-11-07,13:00,2020-11-07 13:00,Chittagong,22.3569,91.7832,28.43,61.42,1.6,0.0,2.43
2020-11-07,13:30,2020-11-07 13:30,Chittagong,22.3569,91.7832,28.43,61.42,1.6,0.0,2.43
2020-11-07,14:00,2020-11-07 14:00,Chittagong,22.3569,91.7832,28.71,60.75,1.51,0.0,1.98
2020-11-07,14:30,2020-11-07 14:30,Chittagong,22.3569,91.7832,28.71,60.75,1.51,0.0,1.98
2020-11-07,15:00,2020-11-07 15:00,Chittagong,22.3569,91.7832,28.72,61.02,1.4,0.0,1.2
2020-11-07,15:30,2020-11-07 15:30,Chittagong,22.3569,91.7832,28.72,61.02,1.4,0.0,1.2
2020-11-07,16:00,2020-11-07 16:00,Chittagong,22.3569,91.7832,28.22,63.07,1.18,0.0,0.38
2020-11-07,16:30,2020-11-07 16:30,Chittagong,22.3569,91.7832,28.22,63.07,1.18,0.0,0.38
2020-11-07,17:00,2020-11-07 17:00,Chittagong,22.3569,91.7832,26.88,68.22,1.01,0.0,0.0
2020-11-07,17:30,2020-11-07 17:30,Chittagong,22.3569,91.7832,26.88,68.22,1.01,0.0,0.0
2020-11-07,18:00,2020-11-07 18:00,Chittagong,22.3569,91.7832,26.13,68.27,1.11,0.0,0.0
2020-11-07,18:30,2020-11-07 18:30,Chittagong,22.3569,91.7832,26.13,68.27,1.11,0.0,0.0
2020-11-07,19:00,2020-11-07 19:00,Chittagong,22.3569,91.7832,25.5,69.6,1.2,0.0,0.0
2020-11-07,19:30,2020-11-07 19:30,Chittagong,22.3569,91.7832,25.5,69.6,1.2,0.0,0.0
2020-11-07,20:00,2020-11-07 20:00,Chittagong,22.3569,91.7832,24.84,71.57,1.29,0.0,0.0
2020-11-07,20:30,2020-11-07 20:30,Chittagong,22.3569,91.7832,24.84,71.57,1.29,0.0,0.0
2020-11-07,21:00,2020-11-07 21:00,Chittagong,22.3569,91.7832,24.11,74.35,1.39,0.0,0.0
2020-11-07,21:30,2020-11-07 21:30,Chittagong,22.3569,91.7832,24.11,74.35,1.39,0.0,0.0
2020-11-07,22:00,2020-11-07 22:00,Chittagong,22.3569,91.7832,23.3,77.84,1.48,0.0,0.0
2020-11-07,22:30,2020-11-07 22:30,Chittagong,22.3569,91.7832,23.3,77.84,1.48,0.0,0.0
2020-11-07,23:00,2020-11-07 23:00,Chittagong,22.3569,91.7832,22.56,81.05,1.53,0.0,0.0
2020-11-07,23:30,2020-11-07 23:30,Chittagong,22.3569,91.7832,22.56,81.05,1.53,0.0,0.0
2020-11-08,00:00,2020-11-08 00:00,Chittagong,22.3569,91.7832,21.92,83.95,1.58,0.0,0.0
2020-11-08,00:30,2020-11-08 00:30,Chittagong,22.3569,91.7832,21.92,83.95,1.58,0.0,0.0
2020-11-08,01:00,2020-11-08 01:00,Chittagong,22.3569,91.7832,21.36,86.74,1.63,0.0,0.0
2020-11-08,01:30,2020-11-08 01:30,Chittagong,22.3569,91.7832,21.36,86.74,1.63,0.0,0.0
2020-11-08,02:00,2020-11-08 02:00,Chittagong,22.3569,91.7832,20.9,89.28,1.66,0.0,0.0
2020-11-08,02:30,2020-11-08 02:30,Chittagong,22.3569,91.7832,20.9,89.28,1.66,0.0,0.0
2020-11-08,03:00,2020-11-08 03:00,Chittagong,22.3569,91.7832,20.56,91.62,1.62,0.0,0.0
2020-11-08,03:30,2020-11-08 03:30,Chittagong,22.3569,91.7832,20.56,91.62,1.62,0.0,0.0
2020-11-08,04:00,2020-11-08 04:00,Chittagong,22.3569,91.7832,20.38,93.52,1.52,0.0,0.0
2020-11-08,04:30,2020-11-08 04:30,Chittagong,22.3569,91.7832,20.38,93.52,1.52,0.0,0.0
2020-11-08,05:00,2020-11-08 05:00,Chittagong,22.3569,91.7832,20.33,94.79,1.43,0.03,0.0
2020-11-08,05:30,2020-11-08 05:30,Chittagong,22.3569,91.7832,20.33,94.79,1.43,0.03,0.0
2020-11-08,06:00,2020-11-08 06:00,Chittagong,22.3569,91.7832,20.55,95.36,1.3,0.17,0.17
2020-11-08,06:30,2020-11-08 06:30,Chittagong,22.3569,91.7832,20.55,95.36,1.3,0.17,0.17
2020-11-08,07:00,2020-11-08 07:00,Chittagong,22.3569,91.7832,22.21,92.27,1.79,0.06,0.92
2020-11-08,07:30,2020-11-08 07:30,Chittagong,22.3569,91.7832,22.21,92.27,1.79,0.06,0.92
2020-11-08,08:00,2020-11-08 08:00,Chittagong,22.3569,91.7832,23.73,88.93,1.8,0.0,1.67
2020-11-08,08:30,2020-11-08 08:30,Chittagong,22.3569,91.7832,23.73,88.93,1.8,0.0,1.67
2020-11-08,09:00,2020-11-08 09:00,Chittagong,22.3569,91.7832,26.21,75.09,1.64,0.0,2.29
2020-11-08,09:30,2020-11-08 09:30,Chittagong,22.3569,91.7832,26.21,75.09,1.64,0.0,2.29
2020-11-08,10:00,2020-11-08 10:00,Chittagong,22.3569,91.7832,27.9,69.07,1.38,0.0,2.7
2020-11-08,10:30,2020-11-08 10:30,Chittagong,22.3569,91.7832,27.9,69.07,1.38,0.0,2.7
2020-11-08,11:00,2020-11-08 11:00,Chittagong,22.3569,91.7832,29.1,64.38,1.04,0.0,2.91
2020-11-08,11:30,2020-11-08 11:30,Chittagong,22.3569,91.7832,29.1,64.38,1.04,0.0,2.91
2020-11-08,12:00,2020-11-08 12:00,Chittagong,22.3569,91.7832,29.77,63.97,0.68,0.0,2.8
2020-11-08,12:30,2020-11-08 12:30,Chittagong,22.3569,91.7832,29.77,63.97,0.68,0.0,2.8
2020-11-08,13:00,2020-11-08 13:00,Chittagong,22.3569,91.7832,30.18,61.43,0.6,0.0,2.44
2020-11-08,13:30,2020-11-08 13:30,Chittagong,22.3569,91.7832,30.18,61.43,0.6,0.0,2.44
2020-11-08,14:00,2020-11-08 14:00,Chittagong,22.3569,91.7832,30.29,60.59,0.64,0.0,1.87
2020-11-08,14:30,2020-11-08 14:30,Chittagong,22.3569,91.7832,30.29,60.59,0.64,0.0,1.87
2020-11-08,15:00,2020-11-08 15:00,Chittagong,22.3569,91.7832,30.11,61.72,0.78,0.0,1.14
2020-11-08,15:30,2020-11-08 15:30,Chittagong,22.3569,91.7832,30.11,61.72,0.78,0.0,1.14
2020-11-08,16:00,2020-11-08 16:00,Chittagong,22.3569,91.7832,29.55,65.32,0.88,0.0,0.38
2020-11-08,16:30,2020-11-08 16:30,Chittagong,22.3569,91.7832,29.55,65.32,0.88,0.0,0.38
2020-11-08,17:00,2020-11-08 17:00,Chittagong,22.3569,91.7832,27.94,75.86,0.81,0.0,0.0
2020-11-08,17:30,2020-11-08 17:30,Chittagong,22.3569,91.7832,27.94,75.86,0.81,0.0,0.0
2020-11-08,18:00,2020-11-08 18:00,Chittagong,22.3569,91.7832,27.06,75.37,1.08,0.0,0.0
2020-11-08,18:30,2020-11-08 18:30,Chittagong,22.3569,91.7832,27.06,75.37,1.08,0.0,0.0
2020-11-08,19:00,2020-11-08 19:00,Chittagong,22.3569,91.7832,26.34,76.18,1.24,0.0,0.0
2020-11-08,19:30,2020-11-08 19:30,Chittagong,22.3569,91.7832,26.34,76.18,1.24,0.0,0.0
2020-11-08,20:00,2020-11-08 20:00,Chittagong,22.3569,91.7832,25.68,77.7,1.31,0.0,0.0
2020-11-08,20:30,2020-11-08 20:30,Chittagong,22.3569,91.7832,25.68,77.7,1.31,0.0,0.0
2020-11-08,21:00,2020-11-08 21:00,Chittagong,22.3569,91.7832,25.11,78.84,1.31,0.0,0.0
2020-11-08,21:30,2020-11-08 21:30,Chittagong,22.3569,91.7832,25.11,78.84,1.31,0.0,0.0
2020-11-08,22:00,2020-11-08 22:00,Chittagong,22.3569,91.7832,24.57,80.12,1.28,0.0,0.0
2020-11-08,22:30,2020-11-08 22:30,Chittagong,22.3569,91.7832,24.57,80.12,1.28,0.0,0.0
2020-11-08,23:00,2020-11-08 23:00,Chittagong,22.3569,91.7832,23.98,82.13,1.28,0.0,0.0
2020-11-08,23:30,2020-11-08 23:30,Chittagong,22.3569,91.7832,23.98,82.13,1.28,0.0,0.0
2020-11-09,00:00,2020-11-09 00:00,Chittagong,22.3569,91.7832,23.39,84.47,1.31,0.0,0.0
2020-11-09,00:30,2020-11-09 00:30,Chittagong,22.3569,91.7832,23.39,84.47,1.31,0.0,0.0
2020-11-09,01:00,2020-11-09 01:00,Chittagong,22.3569,91.7832,22.86,86.63,1.37,0.0,0.0
2020-11-09,01:30,2020-11-09 01:30,Chittagong,22.3569,91.7832,22.86,86.63,1.37,0.0,0.0
2020-11-09,02:00,2020-11-09 02:00,Chittagong,22.3569,91.7832,22.55,88.43,1.38,0.0,0.0
2020-11-09,02:30,2020-11-09 02:30,Chittagong,22.3569,91.7832,22.55,88.43,1.38,0.0,0.0
2020-11-09,03:00,2020-11-09 03:00,Chittagong,22.3569,91.7832,22.19,89.29,1.4,0.0,0.0
2020-11-09,03:30,2020-11-09 03:30,Chittagong,22.3569,91.7832,22.19,89.29,1.4,0.0,0.0
2020-11-09,04:00,2020-11-09 04:00,Chittagong,22.3569,91.7832,21.92,90.16,1.4,0.0,0.0
2020-11-09,04:30,2020-11-09 04:30,Chittagong,22.3569,91.7832,21.92,90.16,1.4,0.0,0.0
2020-11-09,05:00,2020-11-09 05:00,Chittagong,22.3569,91.7832,21.73,91.0,1.38,0.0,0.0
2020-11-09,05:30,2020-11-09 05:30,Chittagong,22.3569,91.7832,21.73,91.0,1.38,0.0,0.0
2020-11-09,06:00,2020-11-09 06:00,Chittagong,22.3569,91.7832,21.79,91.81,1.32,0.0,0.17
2020-11-09,06:30,2020-11-09 06:30,Chittagong,22.3569,91.7832,21.79,91.81,1.32,0.0,0.17
2020-11-09,07:00,2020-11-09 07:00,Chittagong,22.3569,91.7832,23.39,88.62,1.92,0.0,0.91
2020-11-09,07:30,2020-11-09 07:30,Chittagong,22.3569,91.7832,23.39,88.62,1.92,0.0,0.91
2020-11-09,08:00,2020-11-09 08:00,Chittagong,22.3569,91.7832,25.01,83.92,1.91,0.0,1.67
2020-11-09,08:30,2020-11-09 08:30,Chittagong,22.3569,91.7832,25.01,83.92,1.91,0.0,1.67
2020-11-09,09:00,2020-11-09 09:00,Chittagong,22.3569,91.7832,27.26,73.05,1.9,0.0,2.31
2020-11-09,09:30,2020-11-09 09:30,Chittagong,22.3569,91.7832,27.26,73.05,1.9,0.0,2.31
2020-11-09,10:00,2020-11-09 10:00,Chittagong,22.3569,91.7832,28.32,69.18,1.83,0.0,2.7
2020-11-09,10:30,2020-11-09 10:30,Chittagong,22.3569,91.7832,28.32,69.18,1.83,0.0,2.7
2020-11-09,11:00,2020-11-09 11:00,Chittagong,22.3569,91.7832,29.14,66.03,1.63,0.0,2.91
2020-11-09,11:30,2020-11-09 11:30,Chittagong,22.3569,91.7832,29.14,66.03,1.63,0.0,2.91
2020-11-09,12:00,2020-11-09 12:00,Chittagong,22.3569,91.7832,29.84,63.47,1.27,0.0,2.81
2020-11-09,12:30,2020-11-09 12:30,Chittagong,22.3569,91.7832,29.84,63.47,1.27,0.0,2.81
2020-11-09,13:00,2020-11-09 13:00,Chittagong,22.3569,91.7832,30.11,64.17,0.88,0.0,2.37
2020-11-09,13:30,2020-11-09 13:30,Chittagong,22.3569,91.7832,30.11,64.17,0.88,0.0,2.37
2020-11-09,14:00,2020-11-09 14:00,Chittagong,22.3569,91.7832,30.2,62.95,0.79,0.0,1.88
2020-11-09,14:30,2020-11-09 14:30,Chittagong,22.3569,91.7832,30.2,62.95,0.79,0.0,1.88
2020-11-09,15:00,2020-11-09 15:00,Chittagong,22.3569,91.7832,30.12,63.11,0.75,0.0,1.14
2020-11-09,15:30,2020-11-09 15:30,Chittagong,22.3569,91.7832,30.12,63.11,0.75,0.0,1.14
2020-11-09,16:00,2020-11-09 16:00,Chittagong,22.3569,91.7832,29.73,64.51,0.8,0.0,0.37
2020-11-09,16:30,2020-11-09 16:30,Chittagong,22.3569,91.7832,29.73,64.51,0.8,0.0,0.37
2020-11-09,17:00,2020-11-09 17:00,Chittagong,22.3569,91.7832,28.12,74.55,0.81,0.0,0.0
2020-11-09,17:30,2020-11-09 17:30,Chittagong,22.3569,91.7832,28.12,74.55,0.81,0.0,0.0
2020-11-09,18:00,2020-11-09 18:00,Chittagong,22.3569,91.7832,27.21,74.41,1.12,0.0,0.0
2020-11-09,18:30,2020-11-09 18:30,Chittagong,22.3569,91.7832,27.21,74.41,1.12,0.0,0.0
2020-11-09,19:00,2020-11-09 19:00,Chittagong,22.3569,91.7832,26.44,76.67,1.25,0.0,0.0
2020-11-09,19:30,2020-11-09 19:30,Chittagong,22.3569,91.7832,26.44,76.67,1.25,0.0,0.0
2020-11-09,20:00,2020-11-09 20:00,Chittagong,22.3569,91.7832,25.8,78.38,1.33,0.0,0.0
2020-11-09,20:30,2020-11-09 20:30,Chittagong,22.3569,91.7832,25.8,78.38,1.33,0.0,0.0
2020-11-09,21:00,2020-11-09 21:00,Chittagong,22.3569,91.7832,25.22,79.76,1.33,0.0,0.0
2020-11-09,21:30,2020-11-09 21:30,Chittagong,22.3569,91.7832,25.22,79.76,1.33,0.0,0.0
2020-11-09,22:00,2020-11-09 22:00,Chittagong,22.3569,91.7832,24.61,81.53,1.29,0.0,0.0
2020-11-09,22:30,2020-11-09 22:30,Chittagong,22.3569,91.7832,24.61,81.53,1.29,0.0,0.0
2020-11-09,23:00,2020-11-09 23:00,Chittagong,22.3569,91.7832,23.91,84.1,1.31,0.0,0.0
2020-11-09,23:30,2020-11-09 23:30,Chittagong,22.3569,91.7832,23.91,84.1,1.31,0.0,0.0
2020-11-10,00:00,2020-11-10 00:00,Chittagong,22.3569,91.7832,23.26,86.7,1.4,0.0,0.0
2020-11-10,00:30,2020-11-10 00:30,Chittagong,22.3569,91.7832,23.26,86.7,1.4,0.0,0.0
2020-11-10,01:00,2020-11-10 01:00,Chittagong,22.3569,91.7832,22.78,88.52,1.51,0.0,0.0
2020-11-10,01:30,2020-11-10 01:30,Chittagong,22.3569,91.7832,22.78,88.52,1.51,0.0,0.0
2020-11-10,02:00,2020-11-10 02:00,Chittagong,22.3569,91.7832,22.46,89.52,1.53,0.0,0.0
2020-11-10,02:30,2020-11-10 02:30,Chittagong,22.3569,91.7832,22.46,89.52,1.53,0.0,0.0
2020-11-10,03:00,2020-11-10 03:00,Chittagong,22.3569,91.7832,22.29,89.72,1.44,0.0,0.0
2020-11-10,03:30,2020-11-10 03:30,Chittagong,22.3569,91.7832,22.29,89.72,1.44,0.0,0.0
2020-11-10,04:00,2020-11-10 04:00,Chittagong,22.3569,91.7832,22.23,89.4,1.34,0.0,0.0
2020-11-10,04:30,2020-11-10 04:30,Chittagong,22.3569,91.7832,22.23,89.4,1.34,0.0,0.0
2020-11-10,05:00,2020-11-10 05:00,Chittagong,22.3569,91.7832,22.21,89.13,1.25,0.0,0.0
2020-11-10,05:30,2020-11-10 05:30,Chittagong,22.3569,91.7832,22.21,89.13,1.25,0.0,0.0
2020-11-10,06:00,2020-11-10 06:00,Chittagong,22.3569,91.7832,22.31,89.66,1.14,0.0,0.17
2020-11-10,06:30,2020-11-10 06:30,Chittagong,22.3569,91.7832,22.31,89.66,1.14,0.0,0.17
2020-11-10,07:00,2020-11-10 07:00,Chittagong,22.3569,91.7832,23.72,87.28,1.43,0.0,0.87
2020-11-10,07:30,2020-11-10 07:30,Chittagong,22.3569,91.7832,23.72,87.28,1.43,0.0,0.87
2020-11-10,08:00,2020-11-10 08:00,Chittagong,22.3569,91.7832,25.53,80.22,1.38,0.0,1.61
2020-11-10,08:30,2020-11-10 08:30,Chittagong,22.3569,91.7832,25.53,80.22,1.38,0.0,1.61
2020-11-10,09:00,2020-11-10 09:00,Chittagong,22.3569,91.7832,27.85,68.81,1.57,0.0,2.21
2020-11-10,09:30,2020-11-10 09:30,Chittagong,22.3569,91.7832,27.85,68.81,1.57,0.0,2.21
2020-11-10,10:00,2020-11-10 10:00,Chittagong,22.3569,91.7832,28.9,65.38,1.59,0.0,2.68
2020-11-10,10:30,2020-11-10 10:30,Chittagong,22.3569,91.7832,28.9,65.38,1.59,0.0,2.68
2020-11-10,11:00,2020-11-10 11:00,Chittagong,22.3569,91.7832,29.53,63.29,1.61,0.0,2.87
2020-11-10,11:30,2020-11-10 11:30,Chittagong,22.3569,91.7832,29.53,63.29,1.61,0.0,2.87
2020-11-10,12:00,2020-11-10 12:00,Chittagong,22.3569,91.7832,29.89,63.62,1.53,0.0,2.78
2020-11-10,12:30,2020-11-10 12:30,Chittagong,22.3569,91.7832,29.89,63.62,1.53,0.0,2.78
2020-11-10,13:00,2020-11-10 13:00,Chittagong,22.3569,91.7832,30.13,62.8,1.36,0.0,2.36
2020-11-10,13:30,2020-11-10 13:30,Chittagong,22.3569,91.7832,30.13,62.8,1.36,0.0,2.36
2020-11-10,14:00,2020-11-10 14:00,Chittagong,22.3569,91.7832,30.2,61.25,1.16,0.0,1.79
2020-11-10,14:30,2020-11-10 14:30,Chittagong,22.3569,91.7832,30.2,61.25,1.16,0.0,1.79
2020-11-10,15:00,2020-11-10 15:00,Chittagong,22.3569,91.7832,30.28,59.82,0.95,0.0,1.09
2020-11-10,15:30,2020-11-10 15:30,Chittagong,22.3569,91.7832,30.28,59.82,0.95,0.0,1.09
2020-11-10,16:00,2020-11-10 16:00,Chittagong,22.3569,91.7832,29.87,60.13,0.78,0.0,0.35
2020-11-10,16:30,2020-11-10 16:30,Chittagong,22.3569,91.7832,29.87,60.13,0.78,0.0,0.35
2020-11-10,17:00,2020-11-10 17:00,Chittagong,22.3569,91.7832,28.96,63.33,0.46,0.0,0.0
2020-11-10,17:30,2020-11-10 17:30,Chittagong,22.3569,91.7832,28.96,63.33,0.46,0.0,0.0
2020-11-10,18:00,2020-11-10 18:00,Chittagong,22.3569,91.7832,28.29,64.3,0.58,0.0,0.0
2020-11-10,18:30,2020-11-10 18:30,Chittagong,22.3569,91.7832,28.29,64.3,0.58,0.0,0.0
