Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2019-09-15,02:30,2019-09-15 02:30,Chittagong,22.3569,91.7832,26.26,96.27,1.38,0.94,0.0
2019-09-15,03:00,2019-09-15 03:00,Chittagong,22.3569,91.7832,26.25,96.42,1.24,0.68,0.0
2019-09-15,03:30,2019-09-15 03:30,Chittagong,22.3569,91.7832,26.25,96.42,1.24,0.68,0.0
2019-09-15,04:00,2019-09-15 04:00,Chittagong,22.3569,91.7832,26.24,96.3,1.15,0.95,0.0
2019-09-15,04:30,2019-09-15 04:30,Chittagong,22.3569,91.7832,26.24,96.3,1.15,0.95,0.0
2019-09-15,05:00,2019-09-15 05:00,Chittagong,22.3569,91.7832,26.27,96.1,1.08,0.66,0.0
2019-09-15,05:30,2019-09-15 05:30,Chittagong,22.3569,91.7832,26.27,96.1,1.08,0.66,0.0
2019-09-15,06:00,2019-09-15 06:00,Chittagong,22.3569,91.7832,26.95,95.2,1.15,0.88,0.34
2019-09-15,06:30,2019-09-15 06:30,Chittagong,22.3569,91.7832,26.95,95.2,1.15,0.88,0.34
2019-09-15,07:00,2019-09-15 07:00,Chittagong,22.3569,91.7832,27.97,89.99,1.67,0.98,1.0
2019-09-15,07:30,2019-09-15 07:30,Chittagong,22.3569,91.7832,27.97,89.99,1.67,0.98,1.0
2019-09-15,08:00,2019-09-15 08:00,Chittagong,22.3569,91.7832,28.76,84.52,1.74,0.83,1.77
2019-09-15,08:30,2019-09-15 08:30,Chittagong,22.3569,91.7832,28.76,84.52,1.74,0.83,1.77
2019-09-15,09:00,2019-09-15 09:00,Chittagong,22.3569,91.7832,29.33,82.05,1.96,0.81,2.3
2019-09-15,09:30,2019-09-15 09:30,Chittagong,22.3569,91.7832,29.33,82.05,1.96,0.81,2.3
2019-09-15,10:00,2019-09-15 10:00,Chittagong,22.3569,91.7832,29.83,80.57,2.23,0.56,2.73
2019-09-15,10:30,2019-09-15 10:30,Chittagong,22.3569,91.7832,29.83,80.57,2.23,0.56,2.73
2019-09-15,11:00,2019-09-15 11:00,Chittagong,22.3569,91.7832,30.15,79.95,2.54,0.29,3.12
2019-09-15,11:30,2019-09-15 11:30,Chittagong,22.3569,91.7832,30.15,79.95,2.54,0.29,3.12
2019-09-15,12:00,2019-09-15 12:00,Chittagong,22.3569,91.7832,30.37,79.31,2.87,1.66,2.87
2019-09-15,12:30,2019-09-15 12:30,Chittagong,22.3569,91.7832,30.37,79.31,2.87,1.66,2.87
2019-09-15,13:00,2019-09-15 13:00,Chittagong,22.3569,91.7832,30.3,79.19,3.09,0.9,2.48
2019-09-15,13:30,2019-09-15 13:30,Chittagong,22.3569,91.7832,30.3,79.19,3.09,0.9,2.48
2019-09-15,14:00,2019-09-15 14:00,Chittagong,22.3569,91.7832,30.03,79.63,3.2,0.6,1.69
2019-09-15,14:30,2019-09-15 14:30,Chittagong,22.3569,91.7832,30.03,79.63,3.2,0.6,1.69
2019-09-15,15:00,2019-09-15 15:00,Chittagong,22.3569,91.7832,29.7,80.65,3.05,0.3,1.13
2019-09-15,15:30,2019-09-15 15:30,Chittagong,22.3569,91.7832,29.7,80.65,3.05,0.3,1.13
2019-09-15,16:00,2019-09-15 16:00,Chittagong,22.3569,91.7832,29.23,82.74,2.71,0.24,0.55
2019-09-15,16:30,2019-09-15 16:30,Chittagong,22.3569,91.7832,29.23,82.74,2.71,0.24,0.55
2019-09-15,17:00,2019-09-15 17:00,Chittagong,22.3569,91.7832,28.48,87.36,2.15,0.4,0.1
2019-09-15,17:30,2019-09-15 17:30,Chittagong,22.3569,91.7832,28.48,87.36,2.15,0.4,0.1
2019-09-15,18:00,2019-09-15 18:00,Chittagong,22.3569,91.7832,27.93,90.61,1.87,0.31,0.0
2019-09-15,18:30,2019-09-15 18:30,Chittagong,22.3569,91.7832,27.93,90.61,1.87,0.31,0.0
2019-09-15,19:00,2019-09-15 19:00,Chittagong,22.3569,91.7832,27.67,91.63,1.78,0.12,0.0
2019-09-15,19:30,2019-09-15 19:30,Chittagong,22.3569,91.7832,27.67,91.63,1.78,0.12,0.0
2019-09-15,20:00,2019-09-15 20:00,Chittagong,22.3569,91.7832,27.46,92.28,1.67,0.06,0.0
2019-09-15,20:30,2019-09-15 20:30,Chittagong,22.3569,91.7832,27.46,92.28,1.67,0.06,0.0
2019-09-15,21:00,2019-09-15 21:00,Chittagong,22.3569,91.7832,27.25,92.86,1.49,0.18,0.0
2019-09-15,21:30,2019-09-15 21:30,Chittagong,22.3569,91.7832,27.25,92.86,1.49,0.18,0.0
2019-09-15,22:00,2019-09-15 22:00,Chittagong,22.3569,91.7832,27.07,93.15,1.26,0.56,0.0
2019-09-15,22:30,2019-09-15 22:30,Chittagong,22.3569,91.7832,27.07,93.15,1.26,0.56,0.0
2019-09-15,23:00,2019-09-15 23:00,Chittagong,22.3569,91.7832,26.93,93.3,1.16,1.01,0.0
2019-09-15,23:30,2019-09-15 23:30,Chittagong,22.3569,91.7832,26.93,93.3,1.16,1.01,0.0
2019-09-16,00:00,2019-09-16 00:00,Chittagong,22.3569,91.7832,26.77,93.7,1.17,3.12,0.0
2019-09-16,00:30,2019-09-16 00:30,Chittagong,22.3569,91.7832,26.77,93.7,1.17,3.12,0.0
2019-09-16,01:00,2019-09-16 01:00,Chittagong,22.3569,91.7832,26.59,94.33,1.31,2.51,0.0
2019-09-16,01:30,2019-09-16 01:30,Chittagong,22.3569,91.7832,26.59,94.33,1.31,2.51,0.0
2019-09-16,02:00,2019-09-16 02:00,Chittagong,22.3569,91.7832,26.46,95.03,1.5,3.17,0.0
2019-09-16,02:30,2019-09-16 02:30,Chittagong,22.3569,91.7832,26.46,95.03,1.5,3.17,0.0
2019-09-16,03:00,2019-09-16 03:00,Chittagong,22.3569,91.7832,26.38,95.31,1.64,3.1,0.0
2019-09-16,03:30,2019-09-16 03:30,Chittagong,22.3569,91.7832,26.38,95.31,1.64,3.1,0.0
2019-09-16,04:00,2019-09-16 04:00,Chittagong,22.3569,91.7832,26.32,95.43,1.54,2.27,0.0
2019-09-16,04:30,2019-09-16 04:30,Chittagong,22.3569,91.7832,26.32,95.43,1.54,2.27,0.0
2019-09-16,05:00,2019-09-16 05:00,Chittagong,22.3569,91.7832,26.24,95.68,1.38,2.27,0.0
2019-09-16,05:30,2019-09-16 05:30,Chittagong,22.3569,91.7832,26.24,95.68,1.38,2.27,0.0
2019-09-16,06:00,2019-09-16 06:00,Chittagong,22.3569,91.7832,26.6,95.52,1.3,1.4,0.34
2019-09-16,06:30,2019-09-16 06:30,Chittagong,22.3569,91.7832,26.6,95.52,1.3,1.4,0.34
2019-09-16,07:00,2019-09-16 07:00,Chittagong,22.3569,91.7832,27.48,92.78,1.84,0.86,0.9
2019-09-16,07:30,2019-09-16 07:30,Chittagong,22.3569,91.7832,27.48,92.78,1.84,0.86,0.9
2019-09-16,08:00,2019-09-16 08:00,Chittagong,22.3569,91.7832,28.23,89.0,1.82,0.82,1.58
2019-09-16,08:30,2019-09-16 08:30,Chittagong,22.3569,91.7832,28.23,89.0,1.82,0.82,1.58
2019-09-16,09:00,2019-09-16 09:00,Chittagong,22.3569,91.7832,28.97,83.29,1.82,1.03,2.21
2019-09-16,09:30,2019-09-16 09:30,Chittagong,22.3569,91.7832,28.97,83.29,1.82,1.03,2.21
2019-09-16,10:00,2019-09-16 10:00,Chittagong,22.3569,91.7832,29.64,78.75,1.65,3.26,2.57
2019-09-16,10:30,2019-09-16 10:30,Chittagong,22.3569,91.7832,29.64,78.75,1.65,3.26,2.57
2019-09-16,11:00,2019-09-16 11:00,Chittagong,22.3569,91.7832,30.11,75.76,1.58,3.75,2.87
2019-09-16,11:30,2019-09-16 11:30,Chittagong,22.3569,91.7832,30.11,75.76,1.58,3.75,2.87
2019-09-16,12:00,2019-09-16 12:00,Chittagong,22.3569,91.7832,30.34,74.4,1.78,10.34,2.83
2019-09-16,12:30,2019-09-16 12:30,Chittagong,22.3569,91.7832,30.34,74.4,1.78,10.34,2.83
2019-09-16,13:00,2019-09-16 13:00,Chittagong,22.3569,91.7832,30.21,75.44,2.06,5.75,2.46
2019-09-16,13:30,2019-09-16 13:30,Chittagong,22.3569,91.7832,30.21,75.44,2.06,5.75,2.46
2019-09-16,14:00,2019-09-16 14:00,Chittagong,22.3569,91.7832,29.87,77.32,2.33,5.82,2.19
2019-09-16,14:30,2019-09-16 14:30,Chittagong,22.3569,91.7832,29.87,77.32,2.33,5.82,2.19
2019-09-16,15:00,2019-09-16 15:00,Chittagong,22.3569,91.7832,29.52,79.47,2.5,2.64,1.57
2019-09-16,15:30,2019-09-16 15:30,Chittagong,22.3569,91.7832,29.52,79.47,2.5,2.64,1.57
2019-09-16,16:00,2019-09-16 16:00,Chittagong,22.3569,91.7832,29.11,82.26,2.46,2.32,0.79
2019-09-16,16:30,2019-09-16 16:30,Chittagong,22.3569,91.7832,29.11,82.26,2.46,2.32,0.79
2019-09-16,17:00,2019-09-16 17:00,Chittagong,22.3569,91.7832,28.44,86.95,2.06,2.17,0.15
2019-09-16,17:30,2019-09-16 17:30,Chittagong,22.3569,91.7832,28.44,86.95,2.06,2.17,0.15
2019-09-16,18:00,2019-09-16 18:00,Chittagong,22.3569,91.7832,27.87,90.71,1.74,2.03,0.0
2019-09-16,18:30,2019-09-16 18:30,Chittagong,22.3569,91.7832,27.87,90.71,1.74,2.03,0.0
2019-09-16,19:00,2019-09-16 19:00,Chittagong,22.3569,91.7832,27.68,91.52,1.65,1.33,0.0
2019-09-16,19:30,2019-09-16 19:30,Chittagong,22.3569,91.7832,27.68,91.52,1.65,1.33,0.0
2019-09-16,20:00,2019-09-16 20:00,Chittagong,22.3569,91.7832,27.52,92.06,1.53,1.39,0.0
2019-09-16,20:30,2019-09-16 20:30,Chittagong,22.3569,91.7832,27.52,92.06,1.53,1.39,0.0
2019-09-16,21:00,2019-09-16 21:00,Chittagong,22.3569,91.7832,27.33,92.65,1.43,2.53,0.0
2019-09-16,21:30,2019-09-16 21:30,Chittagong,22.3569,91.7832,27.33,92.65,1.43,2.53,0.0
2019-09-16,22:00,2019-09-16 22:00,Chittagong,22.3569,91.7832,27.1,93.19,1.31,3.27,0.0
2019-09-16,22:30,2019-09-16 22:30,Chittagong,22.3569,91.7832,27.1,93.19,1.31,3.27,0.0
2019-09-16,23:00,2019-09-16 23:00,Chittagong,22.3569,91.7832,26.91,93.63,1.24,5.78,0.0
2019-09-16,23:30,2019-09-16 23:30,Chittagong,22.3569,91.7832,26.91,93.63,1.24,5.78,0.0
2019-09-17,00:00,2019-09-17 00:00,Chittagong,22.3569,91.7832,26.73,94.16,1.18,6.15,0.0
2019-09-17,00:30,2019-09-17 00:30,Chittagong,22.3569,91.7832,26.73,94.16,1.18,6.15,0.0
2019-09-17,01:00,2019-09-17 01:00,Chittagong,22.3569,91.7832,26.6,94.4,1.11,5.36,0.0
2019-09-17,01:30,2019-09-17 01:30,Chittagong,22.3569,91.7832,26.6,94.4,1.11,5.36,0.0
2019-09-17,02:00,2019-09-17 02:00,Chittagong,22.3569,91.7832,26.49,94.58,1.05,4.97,0.0
2019-09-17,02:30,2019-09-17 02:30,Chittagong,22.3569,91.7832,26.49,94.58,1.05,4.97,0.0
2019-09-17,03:00,2019-09-17 03:00,Chittagong,22.3569,91.7832,26.32,94.98,1.09,5.15,0.0
2019-09-17,03:30,2019-09-17 03:30,Chittagong,22.3569,91.7832,26.32,94.98,1.09,5.15,0.0
2019-09-17,04:00,2019-09-17 04:00,Chittagong,22.3569,91.7832,26.16,95.44,1.17,4.02,0.0
2019-09-17,04:30,2019-09-17 04:30,Chittagong,22.3569,91.7832,26.16,95.44,1.17,4.02,0.0
2019-09-17,05:00,2019-09-17 05:00,Chittagong,22.3569,91.7832,26.04,95.78,1.2,2.64,0.0
2019-09-17,05:30,2019-09-17 05:30,Chittagong,22.3569,91.7832,26.04,95.78,1.2,2.64,0.0
2019-09-17,06:00,2019-09-17 06:00,Chittagong,22.3569,91.7832,26.8,95.02,1.36,2.24,0.38
2019-09-17,06:30,2019-09-17 06:30,Chittagong,22.3569,91.7832,26.8,95.02,1.36,2.24,0.38
2019-09-17,07:00,2019-09-17 07:00,Chittagong,22.3569,91.7832,28.03,90.19,1.6,1.96,1.11
2019-09-17,07:30,2019-09-17 07:30,Chittagong,22.3569,91.7832,28.03,90.19,1.6,1.96,1.11
2019-09-17,08:00,2019-09-17 08:00,Chittagong,22.3569,91.7832,29.16,83.23,1.26,2.24,1.91
2019-09-17,08:30,2019-09-17 08:30,Chittagong,22.3569,91.7832,29.16,83.23,1.26,2.24,1.91
2019-09-17,09:00,2019-09-17 09:00,Chittagong,22.3569,91.7832,30.21,75.4,1.14,3.92,2.58
2019-09-17,09:30,2019-09-17 09:30,Chittagong,22.3569,91.7832,30.21,75.4,1.14,3.92,2.58
2019-09-17,10:00,2019-09-17 10:00,Chittagong,22.3569,91.7832,31.24,69.57,1.08,3.4,2.94
2019-09-17,10:30,2019-09-17 10:30,Chittagong,22.3569,91.7832,31.24,69.57,1.08,3.4,2.94
2019-09-17,11:00,2019-09-17 11:00,Chittagong,22.3569,91.7832,31.8,69.61,0.93,1.67,3.24
2019-09-17,11:30,2019-09-17 11:30,Chittagong,22.3569,91.7832,31.8,69.61,0.93,1.67,3.24
2019-09-17,12:00,2019-09-17 12:00,Chittagong,22.3569,91.7832,32.16,68.09,0.91,3.07,2.88
2019-09-17,12:30,2019-09-17 12:30,Chittagong,22.3569,91.7832,32.16,68.09,0.91,3.07,2.88
2019-09-17,13:00,2019-09-17 13:00,Chittagong,22.3569,91.7832,32.29,67.31,0.98,2.82,2.84
2019-09-17,13:30,2019-09-17 13:30,Chittagong,22.3569,91.7832,32.29,67.31,0.98,2.82,2.84
2019-09-17,14:00,2019-09-17 14:00,Chittagong,22.3569,91.7832,32.19,67.56,1.14,2.76,2.22
2019-09-17,14:30,2019-09-17 14:30,Chittagong,22.3569,91.7832,32.19,67.56,1.14,2.76,2.22
2019-09-17,15:00,2019-09-17 15:00,Chittagong,22.3569,91.7832,31.88,68.93,1.29,3.52,1.69
2019-09-17,15:30,2019-09-17 15:30,Chittagong,22.3569,91.7832,31.88,68.93,1.29,3.52,1.69
2019-09-17,16:00,2019-09-17 16:00,Chittagong,22.3569,91.7832,31.55,70.85,1.27,1.25,0.85
2019-09-17,16:30,2019-09-17 16:30,Chittagong,22.3569,91.7832,31.55,70.85,1.27,1.25,0.85
2019-09-17,17:00,2019-09-17 17:00,Chittagong,22.3569,91.7832,30.62,75.99,1.02,0.62,0.16
2019-09-17,17:30,2019-09-17 17:30,Chittagong,22.3569,91.7832,30.62,75.99,1.02,0.62,0.16
2019-09-17,18:00,2019-09-17 18:00,Chittagong,22.3569,91.7832,29.57,82.72,1.03,0.64,0.0
2019-09-17,18:30,2019-09-17 18:30,Chittagong,22.3569,91.7832,29.57,82.72,1.03,0.64,0.0
2019-09-17,19:00,2019-09-17 19:00,Chittagong,22.3569,91.7832,28.98,84.38,1.19,0.86,0.0
2019-09-17,19:30,2019-09-17 19:30,Chittagong,22.3569,91.7832,28.98,84.38,1.19,0.86,0.0
2019-09-17,20:00,2019-09-17 20:00,Chittagong,22.3569,91.7832,28.45,85.98,1.26,1.3,0.0
2019-09-17,20:30,2019-09-17 20:30,Chittagong,22.3569,91.7832,28.45,85.98,1.26,1.3,0.0
2019-09-17,21:00,2019-09-17 21:00,Chittagong,22.3569,91.7832,27.98,87.64,1.33,4.6,0.0
2019-09-17,21:30,2019-09-17 21:30,Chittagong,22.3569,91.7832,27.98,87.64,1.33,4.6,0.0
2019-09-17,22:00,2019-09-17 22:00,Chittagong,22.3569,91.7832,27.52,89.61,1.39,12.83,0.0
2019-09-17,22:30,2019-09-17 22:30,Chittagong,22.3569,91.7832,27.52,89.61,1.39,12.83,0.0
2019-09-17,23:00,2019-09-17 23:00,Chittagong,22.3569,91.7832,27.16,91.26,1.45,24.97,0.0
2019-09-17,23:30,2019-09-17 23:30,Chittagong,22.3569,91.7832,27.16,91.26,1.45,24.97,0.0
2019-09-18,00:00,2019-09-18 00:00,Chittagong,22.3569,91.7832,26.86,92.43,1.43,37.14,0.0
2019-09-18,00:30,2019-09-18 00:30,Chittagong,22.3569,91.7832,26.86,92.43,1.43,37.14,0.0
2019-09-18,01:00,2019-09-18 01:00,Chittagong,22.3569,91.7832,26.65,93.01,1.31,35.07,0.0
2019-09-18,01:30,2019-09-18 01:30,Chittagong,22.3569,91.7832,26.65,93.01,1.31,35.07,0.0
2019-09-18,02:00,2019-09-18 02:00,Chittagong,22.3569,91.7832,26.5,93.25,1.18,29.94,0.0
2019-09-18,02:30,2019-09-18 02:30,Chittagong,22.3569,91.7832,26.5,93.25,1.18,29.94,0.0
2019-09-18,03:00,2019-09-18 03:00,Chittagong,22.3569,91.7832,26.51,92.44,1.05,33.77,0.0
2019-09-18,03:30,2019-09-18 03:30,Chittagong,22.3569,91.7832,26.51,92.44,1.05,33.77,0.0
2019-09-18,04:00,2019-09-18 04:00,Chittagong,22.3569,91.7832,26.75,90.01,0.91,44.12,0.0
2019-09-18,04:30,2019-09-18 04:30,Chittagong,22.3569,91.7832,26.75,90.01,0.91,44.12,0.0
2019-09-18,05:00,2019-09-18 05:00,Chittagong,22.3569,91.7832,26.9,88.72,0.72,52.36,0.0
2019-09-18,05:30,2019-09-18 05:30,Chittagong,22.3569,91.7832,26.9,88.72,0.72,52.36,0.0
2019-09-18,06:00,2019-09-18 06:00,Chittagong,22.3569,91.7832,27.55,87.54,0.48,50.88,0.32
2019-09-18,06:30,2019-09-18 06:30,Chittagong,22.3569,91.7832,27.55,87.54,0.48,50.88,0.32
2019-09-18,07:00,2019-09-18 07:00,Chittagong,22.3569,91.7832,29.1,79.07,0.3,35.38,0.87
2019-09-18,07:30,2019-09-18 07:30,Chittagong,22.3569,91.7832,29.1,79.07,0.3,35.38,0.87
2019-09-18,08:00,2019-09-18 08:00,Chittagong,22.3569,91.7832,30.64,70.29,1.11,24.56,1.49
2019-09-18,08:30,2019-09-18 08:30,Chittagong,22.3569,91.7832,30.64,70.29,1.11,24.56,1.49
2019-09-18,09:00,2019-09-18 09:00,Chittagong,22.3569,91.7832,31.29,67.57,1.27,29.13,2.38
2019-09-18,09:30,2019-09-18 09:30,Chittagong,22.3569,91.7832,31.29,67.57,1.27,29.13,2.38
2019-09-18,10:00,2019-09-18 10:00,Chittagong,22.3569,91.7832,31.79,68.01,1.06,32.66,2.74
2019-09-18,10:30,2019-09-18 10:30,Chittagong,22.3569,91.7832,31.79,68.01,1.06,32.66,2.74
2019-09-18,11:00,2019-09-18 11:00,Chittagong,22.3569,91.7832,32.3,66.96,0.75,28.41,2.97
2019-09-18,11:30,2019-09-18 11:30,Chittagong,22.3569,91.7832,32.3,66.96,0.75,28.41,2.97
2019-09-18,12:00,2019-09-18 12:00,Chittagong,22.3569,91.7832,32.85,63.35,0.28,1.58,3.16
2019-09-18,12:30,2019-09-18 12:30,Chittagong,22.3569,91.7832,32.85,63.35,0.28,1.58,3.16
2019-09-18,13:00,2019-09-18 13:00,Chittagong,22.3569,91.7832,33.2,61.6,0.34,1.56,2.93
2019-09-18,13:30,2019-09-18 13:30,Chittagong,22.3569,91.7832,33.2,61.6,0.34,1.56,2.93
2019-09-18,14:00,2019-09-18 14:00,Chittagong,22.3569,91.7832,33.12,62.53,0.95,0.65,2.35
2019-09-18,14:30,2019-09-18 14:30,Chittagong,22.3569,91.7832,33.12,62.53,0.95,0.65,2.35
2019-09-18,15:00,2019-09-18 15:00,Chittagong,22.3569,91.7832,32.72,65.18,1.35,0.41,1.59
2019-09-18,15:30,2019-09-18 15:30,Chittagong,22.3569,91.7832,32.72,65.18,1.35,0.41,1.59
2019-09-18,16:00,2019-09-18 16:00,Chittagong,22.3569,91.7832,32.47,66.36,1.53,0.27,0.82
2019-09-18,16:30,2019-09-18 16:30,Chittagong,22.3569,91.7832,32.47,66.36,1.53,0.27,0.82
2019-09-18,17:00,2019-09-18 17:00,Chittagong,22.3569,91.7832,31.2,74.16,1.37,0.32,0.14
2019-09-18,17:30,2019-09-18 17:30,Chittagong,22.3569,91.7832,31.2,74.16,1.37,0.32,0.14
2019-09-18,18:00,2019-09-18 18:00,Chittagong,22.3569,91.7832,29.92,82.99,1.43,0.27,0.0
2019-09-18,18:30,2019-09-18 18:30,Chittagong,22.3569,91.7832,29.92,82.99,1.43,0.27,0.0
2019-09-18,19:00,2019-09-18 19:00,Chittagong,22.3569,91.7832,29.2,84.62,1.92,0.22,0.0
2019-09-18,19:30,2019-09-18 19:30,Chittagong,22.3569,91.7832,29.2,84.62,1.92,0.22,0.0
2019-09-18,20:00,2019-09-18 20:00,Chittagong,22.3569,91.7832,28.59,87.52,2.11,0.2,0.0
2019-09-18,20:30,2019-09-18 20:30,Chittagong,22.3569,91.7832,28.59,87.52,2.11,0.2,0.0
2019-09-18,21:00,2019-09-18 21:00,Chittagong,22.3569,91.7832,28.15,90.16,2.17,0.29,0.0
2019-09-18,21:30,2019-09-18 21:30,Chittagong,22.3569,91.7832,28.15,90.16,2.17,0.29,0.0
2019-09-18,22:00,2019-09-18 22:00,Chittagong,22.3569,91.7832,27.82,92.18,2.12,0.69,0.0
2019-09-18,22:30,2019-09-18 22:30,Chittagong,22.3569,91.7832,27.82,92.18,2.12,0.69,0.0
2019-09-18,23:00,2019-09-18 23:00,Chittagong,22.3569,91.7832,27.58,93.52,1.96,0.91,0.0
2019-09-18,23:30,2019-09-18 23:30,Chittagong,22.3569,91.7832,27.58,93.52,1.96,0.91,0.0
2019-09-19,00:00,2019-09-19 00:00,Chittagong,22.3569,91.7832,27.38,94.37,1.73,1.32,0.0
2019-09-19,00:30,2019-09-19 00:30,Chittagong,22.3569,91.7832,27.38,94.37,1.73,1.32,0.0
2019-09-19,01:00,2019-09-19 01:00,Chittagong,22.3569,91.7832,27.21,94.75,1.54,3.0,0.0
2019-09-19,01:30,2019-09-19 01:30,Chittagong,22.3569,91.7832,27.21,94.75,1.54,3.0,0.0
2019-09-19,02:00,2019-09-19 02:00,Chittagong,22.3569,91.7832,27.08,94.77,1.34,4.02,0.0
2019-09-19,02:30,2019-09-19 02:30,Chittagong,22.3569,91.7832,27.08,94.77,1.34,4.02,0.0
2019-09-19,03:00,2019-09-19 03:00,Chittagong,22.3569,91.7832,26.99,94.5,1.14,4.13,0.0
2019-09-19,03:30,2019-09-19 03:30,Chittagong,22.3569,91.7832,26.99,94.5,1.14,4.13,0.0
2019-09-19,04:00,2019-09-19 04:00,Chittagong,22.3569,91.7832,26.99,93.67,0.97,7.63,0.0
2019-09-19,04:30,2019-09-19 04:30,Chittagong,22.3569,91.7832,26.99,93.67,0.97,7.63,0.0
2019-09-19,05:00,2019-09-19 05:00,Chittagong,22.3569,91.7832,27.02,92.6,0.85,9.71,0.0
2019-09-19,05:30,2019-09-19 05:30,Chittagong,22.3569,91.7832,27.02,92.6,0.85,9.71,0.0
2019-09-19,06:00,2019-09-19 06:00,Chittagong,22.3569,91.7832,27.48,92.24,0.92,7.23,0.37
2019-09-19,06:30,2019-09-19 06:30,Chittagong,22.3569,91.7832,27.48,92.24,0.92,7.23,0.37
2019-09-19,07:00,2019-09-19 07:00,Chittagong,22.3569,91.7832,28.23,88.85,1.37,4.51,1.12
2019-09-19,07:30,2019-09-19 07:30,Chittagong,22.3569,91.7832,28.23,88.85,1.37,4.51,1.12
2019-09-19,08:00,2019-09-19 08:00,Chittagong,22.3569,91.7832,29.05,84.61,1.84,4.36,1.93
2019-09-19,08:30,2019-09-19 08:30,Chittagong,22.3569,91.7832,29.05,84.61,1.84,4.36,1.93
2019-09-19,09:00,2019-09-19 09:00,Chittagong,22.3569,91.7832,29.89,79.91,2.08,4.01,2.61
2019-09-19,09:30,2019-09-19 09:30,Chittagong,22.3569,91.7832,29.89,79.91,2.08,4.01,2.61
2019-09-19,10:00,2019-09-19 10:00,Chittagong,22.3569,91.7832,30.74,75.94,2.09,6.82,3.02
2019-09-19,10:30,2019-09-19 10:30,Chittagong,22.3569,91.7832,30.74,75.94,2.09,6.82,3.02
2019-09-19,11:00,2019-09-19 11:00,Chittagong,22.3569,91.7832,31.4,73.84,2.03,9.7,3.2
2019-09-19,11:30,2019-09-19 11:30,Chittagong,22.3569,91.7832,31.4,73.84,2.03,9.7,3.2
2019-09-19,12:00,2019-09-19 12:00,Chittagong,22.3569,91.7832,31.85,72.72,1.98,1.48,3.21
2019-09-19,12:30,2019-09-19 12:30,Chittagong,22.3569,91.7832,31.85,72.72,1.98,1.48,3.21
2019-09-19,13:00,2019-09-19 13:00,Chittagong,22.3569,91.7832,32.03,71.71,1.97,1.25,2.81
2019-09-19,13:30,2019-09-19 13:30,Chittagong,22.3569,91.7832,32.03,71.71,1.97,1.25,2.81
2019-09-19,14:00,2019-09-19 14:00,Chittagong,22.3569,91.7832,31.95,72.08,1.84,1.02,2.33
2019-09-19,14:30,2019-09-19 14:30,Chittagong,22.3569,91.7832,31.95,72.08,1.84,1.02,2.33
2019-09-19,15:00,2019-09-19 15:00,Chittagong,22.3569,91.7832,31.61,73.45,1.68,1.62,1.57
2019-09-19,15:30,2019-09-19 15:30,Chittagong,22.3569,91.7832,31.61,73.45,1.68,1.62,1.57
2019-09-19,16:00,2019-09-19 16:00,Chittagong,22.3569,91.7832,30.96,78.07,1.36,1.72,0.78
2019-09-19,16:30,2019-09-19 16:30,Chittagong,22.3569,91.7832,30.96,78.07,1.36,1.72,0.78
2019-09-19,17:00,2019-09-19 17:00,Chittagong,22.3569,91.7832,30.16,83.81,1.07,1.35,0.12
2019-09-19,17:30,2019-09-19 17:30,Chittagong,22.3569,91.7832,30.16,83.81,1.07,1.35,0.12
2019-09-19,18:00,2019-09-19 18:00,Chittagong,22.3569,91.7832,29.43,87.14,0.97,1.07,0.0
2019-09-19,18:30,2019-09-19 18:30,Chittagong,22.3569,91.7832,29.43,87.14,0.97,1.07,0.0
2019-09-19,19:00,2019-09-19 19:00,Chittagong,22.3569,91.7832,29.11,86.8,1.08,1.21,0.0
2019-09-19,19:30,2019-09-19 19:30,Chittagong,22.3569,91.7832,29.11,86.8,1.08,1.21,0.0
2019-09-19,20:00,2019-09-19 20:00,Chittagong,22.3569,91.7832,28.84,87.19,1.05,0.82,0.0
2019-09-19,20:30,2019-09-19 20:30,Chittagong,22.3569,91.7832,28.84,87.19,1.05,0.82,0.0
2019-09-19,21:00,2019-09-19 21:00,Chittagong,22.3569,91.7832,28.55,87.9,1.03,0.75,0.0
2019-09-19,21:30,2019-09-19 21:30,Chittagong,22.3569,91.7832,28.55,87.9,1.03,0.75,0.0
2019-09-19,22:00,2019-09-19 22:00,Chittagong,22.3569,91.7832,28.26,88.74,0.99,1.14,0.0
2019-09-19,22:30,2019-09-19 22:30,Chittagong,22.3569,91.7832,28.26,88.74,0.99,1.14,0.0
2019-09-19,23:00,2019-09-19 23:00,Chittagong,22.3569,91.7832,27.94,89.97,0.98,1.67,0.0
2019-09-19,23:30,2019-09-19 23:30,Chittagong,22.3569,91.7832,27.94,89.97,0.98,1.67,0.0
2019-09-20,00:00,2019-09-20 00:00,Chittagong,22.3569,91.7832,27.64,91.4,1.01,2.7,0.0
2019-09-20,00:30,2019-09-20 00:30,Chittagong,22.3569,91.7832,27.64,91.4,1.01,2.7,0.0
2019-09-20,01:00,2019-09-20 01:00,Chittagong,22.3569,91.7832,27.38,92.89,1.06,3.64,0.0
2019-09-20,01:30,2019-09-20 01:30,Chittagong,22.3569,91.7832,27.38,92.89,1.06,3.64,0.0
