Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2019-01-05,23:00,2019-01-05 23:00,Dhaka,23.8103,90.4125,16.3,60.24,1.09,0.0,0.0
2019-01-05,23:30,2019-01-05 23:30,Dhaka,23.8103,90.4125,16.3,60.24,1.09,0.0,0.0
2019-01-06,00:00,2019-01-06 00:00,Dhaka,23.8103,90.4125,15.54,63.41,1.11,0.0,0.0
2019-01-06,00:30,2019-01-06 00:30,Dhaka,23.8103,90.4125,15.54,63.41,1.11,0.0,0.0
2019-01-06,01:00,2019-01-06 01:00,Dhaka,23.8103,90.4125,14.67,67.73,1.14,0.0,0.0
2019-01-06,01:30,2019-01-06 01:30,Dhaka,23.8103,90.4125,14.67,67.73,1.14,0.0,0.0
2019-01-06,02:00,2019-01-06 02:00,Dhaka,23.8103,90.4125,13.82,72.76,1.17,0.0,0.0
2019-01-06,02:30,2019-01-06 02:30,Dhaka,23.8103,90.4125,13.82,72.76,1.17,0.0,0.0
2019-01-06,03:00,2019-01-06 03:00,Dhaka,23.8103,90.4125,13.14,77.43,1.15,0.0,0.0
2019-01-06,03:30,2019-01-06 03:30,Dhaka,23.8103,90.4125,13.14,77.43,1.15,0.0,0.0
2019-01-06,04:00,2019-01-06 04:00,Dhaka,23.8103,90.4125,12.6,81.0,1.14,0.0,0.0
2019-01-06,04:30,2019-01-06 04:30,Dhaka,23.8103,90.4125,12.6,81.0,1.14,0.0,0.0
2019-01-06,05:00,2019-01-06 05:00,Dhaka,23.8103,90.4125,12.11,84.6,1.15,0.0,0.0
2019-01-06,05:30,2019-01-06 05:30,Dhaka,23.8103,90.4125,12.11,84.6,1.15,0.0,0.0
2019-01-06,06:00,2019-01-06 06:00,Dhaka,23.8103,90.4125,11.75,87.75,1.15,0.0,0.0
2019-01-06,06:30,2019-01-06 06:30,Dhaka,23.8103,90.4125,11.75,87.75,1.15,0.0,0.0
2019-01-06,07:00,2019-01-06 07:00,Dhaka,23.8103,90.4125,13.63,81.97,1.26,0.0,0.38
2019-01-06,07:30,2019-01-06 07:30,Dhaka,23.8103,90.4125,13.63,81.97,1.26,0.0,0.38
2019-01-06,08:00,2019-01-06 08:00,Dhaka,23.8103,90.4125,16.21,71.2,1.58,0.0,1.03
2019-01-06,08:30,2019-01-06 08:30,Dhaka,23.8103,90.4125,16.21,71.2,1.58,0.0,1.03
2019-01-06,09:00,2019-01-06 09:00,Dhaka,23.8103,90.4125,20.35,54.38,1.17,0.0,1.72
2019-01-06,09:30,2019-01-06 09:30,Dhaka,23.8103,90.4125,20.35,54.38,1.17,0.0,1.72
2019-01-06,10:00,2019-01-06 10:00,Dhaka,23.8103,90.4125,23.43,42.57,1.01,0.0,2.28
2019-01-06,10:30,2019-01-06 10:30,Dhaka,23.8103,90.4125,23.43,42.57,1.01,0.0,2.28
2019-01-06,11:00,2019-01-06 11:00,Dhaka,23.8103,90.4125,24.84,37.74,0.83,0.0,2.56
2019-01-06,11:30,2019-01-06 11:30,Dhaka,23.8103,90.4125,24.84,37.74,0.83,0.0,2.56
2019-01-06,12:00,2019-01-06 12:00,Dhaka,23.8103,90.4125,25.74,34.76,0.83,0.0,2.58
2019-01-06,12:30,2019-01-06 12:30,Dhaka,23.8103,90.4125,25.74,34.76,0.83,0.0,2.58
2019-01-06,13:00,2019-01-06 13:00,Dhaka,23.8103,90.4125,26.23,33.21,0.98,0.0,2.34
2019-01-06,13:30,2019-01-06 13:30,Dhaka,23.8103,90.4125,26.23,33.21,0.98,0.0,2.34
2019-01-06,14:00,2019-01-06 14:00,Dhaka,23.8103,90.4125,26.25,33.25,1.12,0.0,1.85
2019-01-06,14:30,2019-01-06 14:30,Dhaka,23.8103,90.4125,26.25,33.25,1.12,0.0,1.85
2019-01-06,15:00,2019-01-06 15:00,Dhaka,23.8103,90.4125,25.66,33.99,1.14,0.0,1.19
2019-01-06,15:30,2019-01-06 15:30,Dhaka,23.8103,90.4125,25.66,33.99,1.14,0.0,1.19
2019-01-06,16:00,2019-01-06 16:00,Dhaka,23.8103,90.4125,23.67,47.23,0.7,0.0,0.46
2019-01-06,16:30,2019-01-06 16:30,Dhaka,23.8103,90.4125,23.67,47.23,0.7,0.0,0.46
2019-01-06,17:00,2019-01-06 17:00,Dhaka,23.8103,90.4125,21.54,46.87,0.87,0.0,0.02
2019-01-06,17:30,2019-01-06 17:30,Dhaka,23.8103,90.4125,21.54,46.87,0.87,0.0,0.02
2019-01-06,18:00,2019-01-06 18:00,Dhaka,23.8103,90.4125,20.6,48.15,0.9,0.0,0.0
2019-01-06,18:30,2019-01-06 18:30,Dhaka,23.8103,90.4125,20.6,48.15,0.9,0.0,0.0
2019-01-06,19:00,2019-01-06 19:00,Dhaka,23.8103,90.4125,19.89,49.22,0.89,0.0,0.0
2019-01-06,19:30,2019-01-06 19:30,Dhaka,23.8103,90.4125,19.89,49.22,0.89,0.0,0.0
2019-01-06,20:00,2019-01-06 20:00,Dhaka,23.8103,90.4125,19.24,49.74,0.9,0.0,0.0
2019-01-06,20:30,2019-01-06 20:30,Dhaka,23.8103,90.4125,19.24,49.74,0.9,0.0,0.0
2019-01-06,21:00,2019-01-06 21:00,Dhaka,23.8103,90.4125,18.49,50.83,0.94,0.0,0.0
2019-01-06,21:30,2019-01-06 21:30,Dhaka,23.8103,90.4125,18.49,50.83,0.94,0.0,0.0
2019-01-06,22:00,2019-01-06 22:00,Dhaka,23.8103,90.4125,17.55,53.98,1.0,0.0,0.0
2019-01-06,22:30,2019-01-06 22:30,Dhaka,23.8103,90.4125,17.55,53.98,1.0,0.0,0.0
2019-01-06,23:00,2019-01-06 23:00,Dhaka,23.8103,90.4125,16.62,57.58,1.07,0.0,0.0
2019-01-06,23:30,2019-01-06 23:30,Dhaka,23.8103,90.4125,16.62,57.58,1.07,0.0,0.0
2019-01-07,00:00,2019-01-07 00:00,Dhaka,23.8103,90.4125,15.72,61.7,1.14,0.0,0.0
2019-01-07,00:30,2019-01-07 00:30,Dhaka,23.8103,90.4125,15.72,61.7,1.14,0.0,0.0
2019-01-07,01:00,2019-01-07 01:00,Dhaka,23.8103,90.4125,14.77,66.71,1.19,0.0,0.0
2019-01-07,01:30,2019-01-07 01:30,Dhaka,23.8103,90.4125,14.77,66.71,1.19,0.0,0.0
2019-01-07,02:00,2019-01-07 02:00,Dhaka,23.8103,90.4125,13.87,72.01,1.21,0.0,0.0
2019-01-07,02:30,2019-01-07 02:30,Dhaka,23.8103,90.4125,13.87,72.01,1.21,0.0,0.0
2019-01-07,03:00,2019-01-07 03:00,Dhaka,23.8103,90.4125,13.23,76.43,1.2,0.0,0.0
2019-01-07,03:30,2019-01-07 03:30,Dhaka,23.8103,90.4125,13.23,76.43,1.2,0.0,0.0
2019-01-07,04:00,2019-01-07 04:00,Dhaka,23.8103,90.4125,12.87,79.46,1.19,0.0,0.0
2019-01-07,04:30,2019-01-07 04:30,Dhaka,23.8103,90.4125,12.87,79.46,1.19,0.0,0.0
2019-01-07,05:00,2019-01-07 05:00,Dhaka,23.8103,90.4125,12.59,81.97,1.18,0.0,0.0
2019-01-07,05:30,2019-01-07 05:30,Dhaka,23.8103,90.4125,12.59,81.97,1.18,0.0,0.0
2019-01-07,06:00,2019-01-07 06:00,Dhaka,23.8103,90.4125,12.34,84.06,1.16,0.0,0.0
2019-01-07,06:30,2019-01-07 06:30,Dhaka,23.8103,90.4125,12.34,84.06,1.16,0.0,0.0
2019-01-07,07:00,2019-01-07 07:00,Dhaka,23.8103,90.4125,14.15,79.15,1.07,0.0,0.38
2019-01-07,07:30,2019-01-07 07:30,Dhaka,23.8103,90.4125,14.15,79.15,1.07,0.0,0.38
2019-01-07,08:00,2019-01-07 08:00,Dhaka,23.8103,90.4125,16.98,67.06,1.48,0.0,1.06
2019-01-07,08:30,2019-01-07 08:30,Dhaka,23.8103,90.4125,16.98,67.06,1.48,0.0,1.06
2019-01-07,09:00,2019-01-07 09:00,Dhaka,23.8103,90.4125,20.87,53.39,1.06,0.0,1.73
2019-01-07,09:30,2019-01-07 09:30,Dhaka,23.8103,90.4125,20.87,53.39,1.06,0.0,1.73
2019-01-07,10:00,2019-01-07 10:00,Dhaka,23.8103,90.4125,24.39,40.03,0.57,0.0,2.25
2019-01-07,10:30,2019-01-07 10:30,Dhaka,23.8103,90.4125,24.39,40.03,0.57,0.0,2.25
2019-01-07,11:00,2019-01-07 11:00,Dhaka,23.8103,90.4125,25.74,36.5,0.65,0.0,2.61
2019-01-07,11:30,2019-01-07 11:30,Dhaka,23.8103,90.4125,25.74,36.5,0.65,0.0,2.61
2019-01-07,12:00,2019-01-07 12:00,Dhaka,23.8103,90.4125,26.57,34.71,1.01,0.0,2.64
2019-01-07,12:30,2019-01-07 12:30,Dhaka,23.8103,90.4125,26.57,34.71,1.01,0.0,2.64
2019-01-07,13:00,2019-01-07 13:00,Dhaka,23.8103,90.4125,26.99,33.96,1.36,0.0,2.39
2019-01-07,13:30,2019-01-07 13:30,Dhaka,23.8103,90.4125,26.99,33.96,1.36,0.0,2.39
2019-01-07,14:00,2019-01-07 14:00,Dhaka,23.8103,90.4125,26.97,34.08,1.6,0.0,1.91
2019-01-07,14:30,2019-01-07 14:30,Dhaka,23.8103,90.4125,26.97,34.08,1.6,0.0,1.91
2019-01-07,15:00,2019-01-07 15:00,Dhaka,23.8103,90.4125,26.32,35.21,1.59,0.0,1.24
2019-01-07,15:30,2019-01-07 15:30,Dhaka,23.8103,90.4125,26.32,35.21,1.59,0.0,1.24
2019-01-07,16:00,2019-01-07 16:00,Dhaka,23.8103,90.4125,24.2,48.72,0.82,0.0,0.49
2019-01-07,16:30,2019-01-07 16:30,Dhaka,23.8103,90.4125,24.2,48.72,0.82,0.0,0.49
2019-01-07,17:00,2019-01-07 17:00,Dhaka,23.8103,90.4125,22.13,47.87,0.95,0.0,0.02
2019-01-07,17:30,2019-01-07 17:30,Dhaka,23.8103,90.4125,22.13,47.87,0.95,0.0,0.02
2019-01-07,18:00,2019-01-07 18:00,Dhaka,23.8103,90.4125,21.47,47.61,0.92,0.0,0.0
2019-01-07,18:30,2019-01-07 18:30,Dhaka,23.8103,90.4125,21.47,47.61,0.92,0.0,0.0
2019-01-07,19:00,2019-01-07 19:00,Dhaka,23.8103,90.4125,20.74,48.77,0.74,0.0,0.0
2019-01-07,19:30,2019-01-07 19:30,Dhaka,23.8103,90.4125,20.74,48.77,0.74,0.0,0.0
2019-01-07,20:00,2019-01-07 20:00,Dhaka,23.8103,90.4125,20.71,47.15,0.6,0.0,0.0
2019-01-07,20:30,2019-01-07 20:30,Dhaka,23.8103,90.4125,20.71,47.15,0.6,0.0,0.0
2019-01-07,21:00,2019-01-07 21:00,Dhaka,23.8103,90.4125,20.26,47.26,0.56,0.0,0.0
2019-01-07,21:30,2019-01-07 21:30,Dhaka,23.8103,90.4125,20.26,47.26,0.56,0.0,0.0
2019-01-07,22:00,2019-01-07 22:00,Dhaka,23.8103,90.4125,19.45,49.32,0.62,0.0,0.0
2019-01-07,22:30,2019-01-07 22:30,Dhaka,23.8103,90.4125,19.45,49.32,0.62,0.0,0.0
2019-01-07,23:00,2019-01-07 23:00,Dhaka,23.8103,90.4125,18.4,52.79,0.63,0.0,0.0
2019-01-07,23:30,2019-01-07 23:30,Dhaka,23.8103,90.4125,18.4,52.79,0.63,0.0,0.0
2019-01-08,00:00,2019-01-08 00:00,Dhaka,23.8103,90.4125,17.4,56.45,0.69,0.0,0.0
2019-01-08,00:30,2019-01-08 00:30,Dhaka,23.8103,90.4125,17.4,56.45,0.69,0.0,0.0
2019-01-08,01:00,2019-01-08 01:00,Dhaka,23.8103,90.4125,16.64,59.39,0.89,0.0,0.0
2019-01-08,01:30,2019-01-08 01:30,Dhaka,23.8103,90.4125,16.64,59.39,0.89,0.0,0.0
2019-01-08,02:00,2019-01-08 02:00,Dhaka,23.8103,90.4125,15.63,63.87,1.06,0.0,0.0
2019-01-08,02:30,2019-01-08 02:30,Dhaka,23.8103,90.4125,15.63,63.87,1.06,0.0,0.0
2019-01-08,03:00,2019-01-08 03:00,Dhaka,23.8103,90.4125,14.84,67.88,1.08,0.0,0.0
2019-01-08,03:30,2019-01-08 03:30,Dhaka,23.8103,90.4125,14.84,67.88,1.08,0.0,0.0
2019-01-08,04:00,2019-01-08 04:00,Dhaka,23.8103,90.4125,14.46,70.07,0.88,0.0,0.0
2019-01-08,04:30,2019-01-08 04:30,Dhaka,23.8103,90.4125,14.46,70.07,0.88,0.0,0.0
2019-01-08,05:00,2019-01-08 05:00,Dhaka,23.8103,90.4125,14.04,72.94,0.62,0.0,0.0
2019-01-08,05:30,2019-01-08 05:30,Dhaka,23.8103,90.4125,14.04,72.94,0.62,0.0,0.0
2019-01-08,06:00,2019-01-08 06:00,Dhaka,23.8103,90.4125,13.83,75.03,0.52,0.0,0.0
2019-01-08,06:30,2019-01-08 06:30,Dhaka,23.8103,90.4125,13.83,75.03,0.52,0.0,0.0
2019-01-08,07:00,2019-01-08 07:00,Dhaka,23.8103,90.4125,14.64,75.52,0.48,0.0,0.38
2019-01-08,07:30,2019-01-08 07:30,Dhaka,23.8103,90.4125,14.64,75.52,0.48,0.0,0.38
2019-01-08,08:00,2019-01-08 08:00,Dhaka,23.8103,90.4125,16.51,68.32,0.7,0.0,1.05
2019-01-08,08:30,2019-01-08 08:30,Dhaka,23.8103,90.4125,16.51,68.32,0.7,0.0,1.05
2019-01-08,09:00,2019-01-08 09:00,Dhaka,23.8103,90.4125,19.82,57.18,1.1,0.0,1.71
2019-01-08,09:30,2019-01-08 09:30,Dhaka,23.8103,90.4125,19.82,57.18,1.1,0.0,1.71
2019-01-08,10:00,2019-01-08 10:00,Dhaka,23.8103,90.4125,23.86,44.0,2.13,0.0,2.22
2019-01-08,10:30,2019-01-08 10:30,Dhaka,23.8103,90.4125,23.86,44.0,2.13,0.0,2.22
2019-01-08,11:00,2019-01-08 11:00,Dhaka,23.8103,90.4125,25.69,39.05,2.41,0.0,2.23
2019-01-08,11:30,2019-01-08 11:30,Dhaka,23.8103,90.4125,25.69,39.05,2.41,0.0,2.23
2019-01-08,12:00,2019-01-08 12:00,Dhaka,23.8103,90.4125,26.46,36.51,2.54,0.0,2.24
2019-01-08,12:30,2019-01-08 12:30,Dhaka,23.8103,90.4125,26.46,36.51,2.54,0.0,2.24
2019-01-08,13:00,2019-01-08 13:00,Dhaka,23.8103,90.4125,26.87,35.01,2.6,0.0,2.14
2019-01-08,13:30,2019-01-08 13:30,Dhaka,23.8103,90.4125,26.87,35.01,2.6,0.0,2.14
2019-01-08,14:00,2019-01-08 14:00,Dhaka,23.8103,90.4125,26.69,34.59,2.62,0.0,1.67
2019-01-08,14:30,2019-01-08 14:30,Dhaka,23.8103,90.4125,26.69,34.59,2.62,0.0,1.67
2019-01-08,15:00,2019-01-08 15:00,Dhaka,23.8103,90.4125,25.7,37.75,2.4,0.0,1.04
2019-01-08,15:30,2019-01-08 15:30,Dhaka,23.8103,90.4125,25.7,37.75,2.4,0.0,1.04
2019-01-08,16:00,2019-01-08 16:00,Dhaka,23.8103,90.4125,22.98,53.38,1.23,0.0,0.4
2019-01-08,16:30,2019-01-08 16:30,Dhaka,23.8103,90.4125,22.98,53.38,1.23,0.0,0.4
2019-01-08,17:00,2019-01-08 17:00,Dhaka,23.8103,90.4125,19.97,58.91,1.23,0.0,0.02
2019-01-08,17:30,2019-01-08 17:30,Dhaka,23.8103,90.4125,19.97,58.91,1.23,0.0,0.02
2019-01-08,18:00,2019-01-08 18:00,Dhaka,23.8103,90.4125,19.03,59.95,1.27,0.0,0.0
2019-01-08,18:30,2019-01-08 18:30,Dhaka,23.8103,90.4125,19.03,59.95,1.27,0.0,0.0
2019-01-08,19:00,2019-01-08 19:00,Dhaka,23.8103,90.4125,18.37,60.52,1.3,0.0,0.0
2019-01-08,19:30,2019-01-08 19:30,Dhaka,23.8103,90.4125,18.37,60.52,1.3,0.0,0.0
2019-01-08,20:00,2019-01-08 20:00,Dhaka,23.8103,90.4125,17.78,60.85,1.33,0.0,0.0
2019-01-08,20:30,2019-01-08 20:30,Dhaka,23.8103,90.4125,17.78,60.85,1.33,0.0,0.0
2019-01-08,21:00,2019-01-08 21:00,Dhaka,23.8103,90.4125,17.13,62.43,1.34,0.0,0.0
2019-01-08,21:30,2019-01-08 21:30,Dhaka,23.8103,90.4125,17.13,62.43,1.34,0.0,0.0
2019-01-08,22:00,2019-01-08 22:00,Dhaka,23.8103,90.4125,16.46,64.72,1.33,0.0,0.0
2019-01-08,22:30,2019-01-08 22:30,Dhaka,23.8103,90.4125,16.46,64.72,1.33,0.0,0.0
2019-01-08,23:00,2019-01-08 23:00,Dhaka,23.8103,90.4125,15.85,67.02,1.34,0.0,0.0
2019-01-08,23:30,2019-01-08 23:30,Dhaka,23.8103,90.4125,15.85,67.02,1.34,0.0,0.0
2019-01-09,00:00,2019-01-09 00:00,Dhaka,23.8103,90.4125,15.27,69.57,1.31,0.0,0.0
2019-01-09,00:30,2019-01-09 00:30,Dhaka,23.8103,90.4125,15.27,69.57,1.31,0.0,0.0
2019-01-09,01:00,2019-01-09 01:00,Dhaka,23.8103,90.4125,14.68,72.55,1.28,0.0,0.0
2019-01-09,01:30,2019-01-09 01:30,Dhaka,23.8103,90.4125,14.68,72.55,1.28,0.0,0.0
2019-01-09,02:00,2019-01-09 02:00,Dhaka,23.8103,90.4125,14.19,75.07,1.24,0.0,0.0
2019-01-09,02:30,2019-01-09 02:30,Dhaka,23.8103,90.4125,14.19,75.07,1.24,0.0,0.0
2019-01-09,03:00,2019-01-09 03:00,Dhaka,23.8103,90.4125,13.85,76.94,1.19,0.0,0.0
2019-01-09,03:30,2019-01-09 03:30,Dhaka,23.8103,90.4125,13.85,76.94,1.19,0.0,0.0
2019-01-09,04:00,2019-01-09 04:00,Dhaka,23.8103,90.4125,13.65,77.97,1.14,0.0,0.0
2019-01-09,04:30,2019-01-09 04:30,Dhaka,23.8103,90.4125,13.65,77.97,1.14,0.0,0.0
2019-01-09,05:00,2019-01-09 05:00,Dhaka,23.8103,90.4125,13.61,78.11,1.07,0.0,0.0
2019-01-09,05:30,2019-01-09 05:30,Dhaka,23.8103,90.4125,13.61,78.11,1.07,0.0,0.0
2019-01-09,06:00,2019-01-09 06:00,Dhaka,23.8103,90.4125,13.55,78.39,1.01,0.0,0.0
2019-01-09,06:30,2019-01-09 06:30,Dhaka,23.8103,90.4125,13.55,78.39,1.01,0.0,0.0
2019-01-09,07:00,2019-01-09 07:00,Dhaka,23.8103,90.4125,14.74,76.5,0.82,0.0,0.27
2019-01-09,07:30,2019-01-09 07:30,Dhaka,23.8103,90.4125,14.74,76.5,0.82,0.0,0.27
2019-01-09,08:00,2019-01-09 08:00,Dhaka,23.8103,90.4125,16.97,66.79,1.19,0.0,0.79
2019-01-09,08:30,2019-01-09 08:30,Dhaka,23.8103,90.4125,16.97,66.79,1.19,0.0,0.79
2019-01-09,09:00,2019-01-09 09:00,Dhaka,23.8103,90.4125,20.05,55.91,1.16,0.0,1.36
2019-01-09,09:30,2019-01-09 09:30,Dhaka,23.8103,90.4125,20.05,55.91,1.16,0.0,1.36
2019-01-09,10:00,2019-01-09 10:00,Dhaka,23.8103,90.4125,23.93,42.36,1.46,0.0,1.87
2019-01-09,10:30,2019-01-09 10:30,Dhaka,23.8103,90.4125,23.93,42.36,1.46,0.0,1.87
2019-01-09,11:00,2019-01-09 11:00,Dhaka,23.8103,90.4125,25.29,38.56,1.53,0.0,2.0
2019-01-09,11:30,2019-01-09 11:30,Dhaka,23.8103,90.4125,25.29,38.56,1.53,0.0,2.0
2019-01-09,12:00,2019-01-09 12:00,Dhaka,23.8103,90.4125,25.82,37.36,1.73,0.0,2.05
2019-01-09,12:30,2019-01-09 12:30,Dhaka,23.8103,90.4125,25.82,37.36,1.73,0.0,2.05
2019-01-09,13:00,2019-01-09 13:00,Dhaka,23.8103,90.4125,25.98,36.44,1.99,0.0,1.79
2019-01-09,13:30,2019-01-09 13:30,Dhaka,23.8103,90.4125,25.98,36.44,1.99,0.0,1.79
2019-01-09,14:00,2019-01-09 14:00,Dhaka,23.8103,90.4125,25.71,36.77,2.13,0.0,1.39
2019-01-09,14:30,2019-01-09 14:30,Dhaka,23.8103,90.4125,25.71,36.77,2.13,0.0,1.39
2019-01-09,15:00,2019-01-09 15:00,Dhaka,23.8103,90.4125,24.85,39.83,2.01,0.0,0.84
2019-01-09,15:30,2019-01-09 15:30,Dhaka,23.8103,90.4125,24.85,39.83,2.01,0.0,0.84
2019-01-09,16:00,2019-01-09 16:00,Dhaka,23.8103,90.4125,22.34,55.05,1.13,0.0,0.31
2019-01-09,16:30,2019-01-09 16:30,Dhaka,23.8103,90.4125,22.34,55.05,1.13,0.0,0.31
2019-01-09,17:00,2019-01-09 17:00,Dhaka,23.8103,90.4125,19.51,60.66,1.2,0.0,0.02
2019-01-09,17:30,2019-01-09 17:30,Dhaka,23.8103,90.4125,19.51,60.66,1.2,0.0,0.02
2019-01-09,18:00,2019-01-09 18:00,Dhaka,23.8103,90.4125,18.51,62.04,1.29,0.0,0.0
2019-01-09,18:30,2019-01-09 18:30,Dhaka,23.8103,90.4125,18.51,62.04,1.29,0.0,0.0
2019-01-09,19:00,2019-01-09 19:00,Dhaka,23.8103,90.4125,17.81,63.14,1.33,0.0,0.0
2019-01-09,19:30,2019-01-09 19:30,Dhaka,23.8103,90.4125,17.81,63.14,1.33,0.0,0.0
2019-01-09,20:00,2019-01-09 20:00,Dhaka,23.8103,90.4125,17.31,63.79,1.31,0.0,0.0
2019-01-09,20:30,2019-01-09 20:30,Dhaka,23.8103,90.4125,17.31,63.79,1.31,0.0,0.0
2019-01-09,21:00,2019-01-09 21:00,Dhaka,23.8103,90.4125,16.8,64.88,1.29,0.0,0.0
2019-01-09,21:30,2019-01-09 21:30,Dhaka,23.8103,90.4125,16.8,64.88,1.29,0.0,0.0
2019-01-09,22:00,2019-01-09 22:00,Dhaka,23.8103,90.4125,16.22,66.45,1.3,0.0,0.0
2019-01-09,22:30,2019-01-09 22:30,Dhaka,23.8103,90.4125,16.22,66.45,1.3,0.0,0.0
2019-01-09,23:00,2019-01-09 23:00,Dhaka,23.8103,90.4125,15.7,67.86,1.28,0.0,0.0
2019-01-09,23:30,2019-01-09 23:30,Dhaka,23.8103,90.4125,15.7,67.86,1.28,0.0,0.0
2019-01-10,00:00,2019-01-10 00:00,Dhaka,23.8103,90.4125,15.29,68.73,1.23,0.0,0.0
2019-01-10,00:30,2019-01-10 00:30,Dhaka,23.8103,90.4125,15.29,68.73,1.23,0.0,0.0
2019-01-10,01:00,2019-01-10 01:00,Dhaka,23.8103,90.4125,14.83,69.9,1.18,0.0,0.0
2019-01-10,01:30,2019-01-10 01:30,Dhaka,23.8103,90.4125,14.83,69.9,1.18,0.0,0.0
2019-01-10,02:00,2019-01-10 02:00,Dhaka,23.8103,90.4125,14.35,71.29,1.13,0.0,0.0
2019-01-10,02:30,2019-01-10 02:30,Dhaka,23.8103,90.4125,14.35,71.29,1.13,0.0,0.0
2019-01-10,03:00,2019-01-10 03:00,Dhaka,23.8103,90.4125,13.92,72.98,1.06,0.0,0.0
2019-01-10,03:30,2019-01-10 03:30,Dhaka,23.8103,90.4125,13.92,72.98,1.06,0.0,0.0
2019-01-10,04:00,2019-01-10 04:00,Dhaka,23.8103,90.4125,13.57,74.66,0.97,0.0,0.0
2019-01-10,04:30,2019-01-10 04:30,Dhaka,23.8103,90.4125,13.57,74.66,0.97,0.0,0.0
2019-01-10,05:00,2019-01-10 05:00,Dhaka,23.8103,90.4125,13.32,76.15,0.8,0.0,0.0
2019-01-10,05:30,2019-01-10 05:30,Dhaka,23.8103,90.4125,13.32,76.15,0.8,0.0,0.0
2019-01-10,06:00,2019-01-10 06:00,Dhaka,23.8103,90.4125,13.26,77.06,0.63,0.0,0.0
2019-01-10,06:30,2019-01-10 06:30,Dhaka,23.8103,90.4125,13.26,77.06,0.63,0.0,0.0
2019-01-10,07:00,2019-01-10 07:00,Dhaka,23.8103,90.4125,14.17,75.91,0.43,0.0,0.27
2019-01-10,07:30,2019-01-10 07:30,Dhaka,23.8103,90.4125,14.17,75.91,0.43,0.0,0.27
2019-01-10,08:00,2019-01-10 08:00,Dhaka,23.8103,90.4125,15.92,68.95,0.65,0.0,0.8
2019-01-10,08:30,2019-01-10 08:30,Dhaka,23.8103,90.4125,15.92,68.95,0.65,0.0,0.8
2019-01-10,09:00,2019-01-10 09:00,Dhaka,23.8103,90.4125,19.45,55.28,1.02,0.0,1.38
2019-01-10,09:30,2019-01-10 09:30,Dhaka,23.8103,90.4125,19.45,55.28,1.02,0.0,1.38
2019-01-10,10:00,2019-01-10 10:00,Dhaka,23.8103,90.4125,22.54,43.91,1.39,0.0,1.86
2019-01-10,10:30,2019-01-10 10:30,Dhaka,23.8103,90.4125,22.54,43.91,1.39,0.0,1.86
2019-01-10,11:00,2019-01-10 11:00,Dhaka,23.8103,90.4125,23.78,40.59,1.67,0.0,2.03
2019-01-10,11:30,2019-01-10 11:30,Dhaka,23.8103,90.4125,23.78,40.59,1.67,0.0,2.03
2019-01-10,12:00,2019-01-10 12:00,Dhaka,23.8103,90.4125,24.5,38.51,1.98,0.0,2.06
2019-01-10,12:30,2019-01-10 12:30,Dhaka,23.8103,90.4125,24.5,38.51,1.98,0.0,2.06
2019-01-10,13:00,2019-01-10 13:00,Dhaka,23.8103,90.4125,24.83,37.32,2.21,0.0,1.82
2019-01-10,13:30,2019-01-10 13:30,Dhaka,23.8103,90.4125,24.83,37.32,2.21,0.0,1.82
2019-01-10,14:00,2019-01-10 14:00,Dhaka,23.8103,90.4125,24.71,36.12,2.37,0.0,1.26
2019-01-10,14:30,2019-01-10 14:30,Dhaka,23.8103,90.4125,24.71,36.12,2.37,0.0,1.26
2019-01-10,15:00,2019-01-10 15:00,Dhaka,23.8103,90.4125,23.77,38.43,2.21,0.0,0.82
2019-01-10,15:30,2019-01-10 15:30,Dhaka,23.8103,90.4125,23.77,38.43,2.21,0.0,0.82
2019-01-10,16:00,2019-01-10 16:00,Dhaka,23.8103,90.4125,21.18,53.53,1.16,0.0,0.31
2019-01-10,16:30,2019-01-10 16:30,Dhaka,23.8103,90.4125,21.18,53.53,1.16,0.0,0.31
2019-01-10,17:00,2019-01-10 17:00,Dhaka,23.8103,90.4125,18.3,57.61,1.28,0.0,0.02
2019-01-10,17:30,2019-01-10 17:30,Dhaka,23.8103,90.4125,18.3,57.61,1.28,0.0,0.02
2019-01-10,18:00,2019-01-10 18:00,Dhaka,23.8103,90.4125,17.25,58.73,1.34,0.0,0.0
2019-01-10,18:30,2019-01-10 18:30,Dhaka,23.8103,90.4125,17.25,58.73,1.34,0.0,0.0
2019-01-10,19:00,2019-01-10 19:00,Dhaka,23.8103,90.4125,16.42,59.95,1.36,0.0,0.0
2019-01-10,19:30,2019-01-10 19:30,Dhaka,23.8103,90.4125,16.42,59.95,1.36,0.0,0.0
2019-01-10,20:00,2019-01-10 20:00,Dhaka,23.8103,90.4125,15.6,61.37,1.39,0.0,0.0
2019-01-10,20:30,2019-01-10 20:30,Dhaka,23.8103,90.4125,15.6,61.37,1.39,0.0,0.0
2019-01-10,21:00,2019-01-10 21:00,Dhaka,23.8103,90.4125,14.83,62.86,1.41,0.0,0.0
2019-01-10,21:30,2019-01-10 21:30,Dhaka,23.8103,90.4125,14.83,62.86,1.41,0.0,0.0
2019-01-10,22:00,2019-01-10 22:00,Dhaka,23.8103,90.4125,14.15,64.38,1.41,0.0,0.0
